obs_time_utc,station_code,air_temperature,feels_like_temperature,wind_speed,wind_gust,wind_direction,cloud_cover,sea_level_pressure,relative_humidity,precipitation,condition_code
2022-01-10 20:00:00,lazdiju-ams,-3.6,-6.5,1.9,3.3,336,0,1030.5,94,0.0,mist
2022-01-10 21:00:00,lazdiju-ams,-3.5,-7.0,2.4,5.0,346,75,1031.3,95,0.0,mist
2022-01-10 22:00:00,lazdiju-ams,-2.8,-7.1,3.3,5.6,360,88,1032.2,93,0.0,mist
2022-01-10 23:00:00,lazdiju-ams,-2.6,-5.7,2.2,5.4,333,100,1032.3,93,0.0,mist
2022-01-11 00:00:00,lazdiju-ams,-2.4,-5.1,1.9,3.8,342,88,1032.5,91,0.0,mist
2022-01-11 01:00:00,lazdiju-ams,-2.3,-4.4,1.5,3.7,342,100,1032.8,89,0.0,cloudy
2022-01-11 02:00:00,lazdiju-ams,-2.3,-5.7,2.5,3.9,357,100,1033.2,89,0.0,cloudy
2022-01-11 03:00:00,lazdiju-ams,-2.2,-5.4,2.3,5.5,346,100,1033.5,88,0.0,cloudy
2022-01-11 04:00:00,lazdiju-ams,-2.2,-6.1,3.0,5.0,352,100,1033.7,84,0.0,cloudy
2022-01-11 05:00:00,lazdiju-ams,-2.2,-5.4,2.3,5.6,354,100,1033.7,84,0.0,cloudy
2022-01-11 06:00:00,lazdiju-ams,-2.1,-5.6,2.6,5.2,8,100,1034.0,83,0.0,cloudy
2022-01-11 07:00:00,lazdiju-ams,-2.2,-6.9,3.9,6.4,20,88,1034.5,76,0.0,cloudy
2022-01-11 08:00:00,lazdiju-ams,-2.6,-7.6,4.2,7.5,360,100,1035.0,71,0.0,cloudy
2022-01-11 09:00:00,lazdiju-ams,-3.1,-8.3,4.3,7.6,8,100,1035.5,68,0.0,cloudy
2022-01-11 10:00:00,lazdiju-ams,-3.1,-7.9,3.8,7.1,356,88,1035.5,67,0.0,cloudy
2022-01-11 11:00:00,lazdiju-ams,-3.2,-7.9,3.6,6.5,350,38,1035.7,67,0.0,variable-cloudiness
2022-01-11 12:00:00,lazdiju-ams,-3.4,-7.8,3.2,6.5,357,0,1035.7,63,0.0,clear
2022-01-11 13:00:00,lazdiju-ams,-3.6,-8.0,3.2,6.9,359,0,1036.0,63,0.0,clear
2022-01-11 14:00:00,lazdiju-ams,-4.4,-8.9,3.1,5.7,6,0,1036.4,67,0.0,clear
2022-01-11 15:00:00,lazdiju-ams,-5.4,-9.3,2.4,4.7,24,0,1036.6,73,0.0,clear
2022-01-11 16:00:00,lazdiju-ams,-6.9,-9.6,1.5,3.2,334,0,1036.8,80,0.0,mist
2022-01-11 17:00:00,lazdiju-ams,-8.2,-8.2,1.2,2.5,318,0,1037.2,84,0.0,mist
2022-01-11 18:00:00,lazdiju-ams,-8.3,-8.3,1.3,1.7,350,0,1037.3,86,0.0,mist
2022-01-11 19:00:00,lazdiju-ams,-10.0,-10.0,0.9,1.4,310,0,1037.5,89,0.0,mist
2022-01-11 20:00:00,lazdiju-ams,-10.6,-10.6,0.9,1.4,223,0,1037.8,89,0.0,mist
2022-01-11 21:00:00,lazdiju-ams,-11.2,-11.2,0.5,1.4,229,0,1037.9,88,0.0,mist
2022-01-11 22:00:00,lazdiju-ams,-11.6,-11.6,0.6,1.0,133,0,1037.6,89,0.0,mist
2022-01-11 23:00:00,lazdiju-ams,-12.3,-12.3,1.0,1.6,203,0,1038.0,88,0.0,clear
2022-01-12 00:00:00,lazdiju-ams,-12.1,-12.1,1.0,1.8,152,0,1037.6,87,0.0,mist
2022-01-12 01:00:00,lazdiju-ams,-12.4,-12.4,1.4,1.9,222,0,1037.6,87,0.0,mist
2022-01-12 02:00:00,lazdiju-ams,-12.6,-12.6,0.9,1.7,192,0,1037.3,88,0.0,mist
2022-01-12 03:00:00,lazdiju-ams,-12.7,-16.2,1.5,1.9,196,0,1037.2,87,0.0,mist
2022-01-12 04:00:00,lazdiju-ams,-12.5,-16.0,1.5,2.3,215,0,1037.0,88,0.0,mist
2022-01-12 05:00:00,lazdiju-ams,-12.7,-17.4,2.1,2.8,208,0,1036.8,90,0.0,mist
2022-01-12 06:00:00,lazdiju-ams,-12.8,-16.3,1.5,2.5,210,13,1036.5,90,0.0,mist
2022-01-12 07:00:00,lazdiju-ams,-12.6,-16.5,1.7,2.3,201,0,1036.6,87,0.0,mist
2022-01-12 08:00:00,lazdiju-ams,-11.2,-15.8,2.2,3.4,203,0,1036.2,87,0.0,mist
2022-01-12 09:00:00,lazdiju-ams,-7.0,-10.4,1.9,3.0,226,88,1035.6,88,0.0,mist
2022-01-12 10:00:00,lazdiju-ams,-6.7,-10.1,1.9,3.3,216,88,1035.1,87,0.0,mist
2022-01-12 11:00:00,lazdiju-ams,-6.1,-9.6,2.0,4.1,191,88,1034.5,87,0.0,mist
2022-01-12 12:00:00,lazdiju-ams,-5.0,-8.7,2.3,4.0,202,100,1033.6,88,0.0,mist
2022-01-12 13:00:00,lazdiju-ams,-4.5,-8.9,3.0,4.1,185,100,1032.9,87,0.0,mist
2022-01-12 14:00:00,lazdiju-ams,-4.6,-8.7,2.7,4.7,204,88,1032.7,88,0.0,mist
2022-01-12 15:00:00,lazdiju-ams,-5.6,-10.2,3.0,4.7,209,50,1032.4,91,0.0,mist
2022-01-12 16:00:00,lazdiju-ams,-5.3,-10.6,3.8,5.6,201,88,1031.5,91,0.0,mist
2022-01-12 17:00:00,lazdiju-ams,-4.4,-9.8,4.2,6.4,212,100,1030.9,90,0.0,mist
2022-01-12 18:00:00,lazdiju-ams,-3.7,-9.0,4.2,6.8,227,100,1030.2,88,0.0,mist
2022-01-12 19:00:00,lazdiju-ams,-3.7,-7.7,2.8,6.3,212,88,1029.7,89,0.0,mist
2022-01-12 20:00:00,lazdiju-ams,-3.0,-8.4,4.6,6.9,233,100,1029.1,89,0.0,snow-showers
2022-01-12 21:00:00,lazdiju-ams,-2.7,-7.6,4.0,6.9,228,100,1028.9,90,0.0,snow-showers
2022-01-12 22:00:00,lazdiju-ams,-2.4,-7.4,4.2,7.1,226,100,1028.1,91,0.0,snow
2022-01-12 23:00:00,lazdiju-ams,-2.1,-7.0,4.2,7.1,224,100,1027.8,93,0.0,mist
2022-01-13 00:00:00,lazdiju-ams,-1.9,-7.0,4.5,7.3,213,100,1026.0,95,0.0,snow-showers
2022-01-13 01:00:00,lazdiju-ams,-1.3,-7.3,6.3,9.0,238,100,1026.0,95,0.0,freezing-rain
2022-01-13 02:00:00,lazdiju-ams,-0.9,-6.8,6.4,10.3,234,100,1024.8,94,0.0,freezing-rain
2022-01-13 03:00:00,lazdiju-ams,-0.9,-7.6,8.3,12.7,234,100,1023.0,93,0.0,mist
2022-01-13 04:00:00,lazdiju-ams,-0.7,-6.7,6.7,12.6,238,100,1023.2,93,0.0,snow-showers
2022-01-13 05:00:00,lazdiju-ams,-0.6,-6.5,6.6,10.9,229,100,1021.9,95,0.0,snow-showers
2022-01-13 06:00:00,lazdiju-ams,-0.4,-6.3,6.8,11.1,229,100,1020.7,95,0.0,freezing-rain
2022-01-13 07:00:00,lazdiju-ams,0.1,-5.6,6.6,10.8,232,100,1020.5,95,0.0,rain
2022-01-13 08:00:00,lazdiju-ams,0.5,-5.2,6.8,10.4,237,100,1019.9,96,0.0,light-rain
2022-01-13 09:00:00,lazdiju-ams,1.1,-4.2,6.2,11.8,251,100,1019.4,95,0.0,light-rain
2022-01-13 10:00:00,lazdiju-ams,1.7,-3.0,5.3,10.5,257,100,1018.8,96,0.0,light-rain
2022-01-13 11:00:00,lazdiju-ams,2.9,-1.6,5.6,9.9,255,100,1017.9,95,0.0,rain
2022-01-13 12:00:00,lazdiju-ams,3.2,-1.1,5.4,10.0,255,100,1017.2,95,0.0,mist
2022-01-13 13:00:00,lazdiju-ams,3.4,-0.5,4.6,9.3,262,100,1017.0,96,0.0,mist
2022-01-13 14:00:00,lazdiju-ams,4.2,0.9,3.9,7.4,276,100,1017.0,96,0.0,mist
2022-01-13 15:00:00,lazdiju-ams,4.6,0.7,5.3,10.2,282,100,1016.6,93,0.0,cloudy
2022-01-13 16:00:00,lazdiju-ams,4.5,0.3,5.8,10.3,277,100,1016.3,92,0.0,cloudy
2022-01-13 17:00:00,lazdiju-ams,4.6,0.5,5.8,10.4,270,100,1015.6,90,0.0,cloudy
2022-01-13 18:00:00,lazdiju-ams,4.5,0.5,5.4,11.6,265,100,1015.1,92,0.0,mist
2022-01-13 19:00:00,lazdiju-ams,4.4,0.4,5.3,10.7,262,100,1014.5,94,0.0,light-rain
2022-01-13 20:00:00,lazdiju-ams,4.5,0.5,5.4,12.6,264,100,1013.9,94,0.0,rain
2022-01-13 21:00:00,lazdiju-ams,4.8,0.2,7.1,14.9,275,100,1013.3,93,0.1,rain
2022-01-13 22:00:00,lazdiju-ams,5.1,5.1,7.3,15.7,284,100,1012.8,89,0.0,rain
2022-01-13 23:00:00,lazdiju-ams,5.2,5.2,7.2,14.8,276,100,1011.9,86,0.0,cloudy
2022-01-14 00:00:00,lazdiju-ams,5.1,5.1,7.6,15.2,279,88,1011.6,85,0.0,cloudy
2022-01-14 01:00:00,lazdiju-ams,5.0,0.4,7.4,13.5,268,100,1009.9,87,0.0,cloudy
2022-01-14 02:00:00,lazdiju-ams,5.1,5.1,6.5,14.4,272,100,1009.3,86,0.0,cloudy
2022-01-14 03:00:00,lazdiju-ams,5.4,5.4,7.7,15.6,272,100,1007.9,83,0.0,cloudy
2022-01-14 04:00:00,lazdiju-ams,5.6,5.6,7.5,13.8,270,100,1006.3,82,0.0,cloudy
2022-01-14 05:00:00,lazdiju-ams,6.1,6.1,8.6,17.3,278,100,1004.8,82,0.0,cloudy
2022-01-14 06:00:00,lazdiju-ams,6.5,6.5,9.4,19.3,281,100,1003.6,81,0.0,cloudy
2022-01-14 07:00:00,lazdiju-ams,6.4,6.4,9.5,19.4,283,100,1003.0,87,0.0,light-rain
2022-01-14 08:00:00,lazdiju-ams,7.4,7.4,10.4,20.9,288,100,1002.4,78,0.0,light-rain
2022-01-14 09:00:00,lazdiju-ams,7.5,7.5,11.8,22.3,296,88,1002.0,75,0.0,light-rain
2022-01-14 10:00:00,lazdiju-ams,4.4,-0.5,7.8,23.8,298,88,1003.4,65,1.3,rain
2022-01-14 11:00:00,lazdiju-ams,4.6,-1.1,10.4,18.8,300,88,1003.8,59,0.0,cloudy
2022-01-14 12:00:00,lazdiju-ams,4.4,-1.4,10.6,19.6,303,88,1004.3,60,0.0,cloudy
2022-01-14 13:00:00,lazdiju-ams,4.4,-1.1,9.7,19.5,305,13,1005.3,59,0.0,partly-cloudy
2022-01-14 14:00:00,lazdiju-ams,3.8,-1.8,9.3,19.7,302,38,1006.2,61,0.0,rain-showers
2022-01-14 15:00:00,lazdiju-ams,3.1,-2.8,9.7,19.0,300,13,1007.3,58,0.0,partly-cloudy
2022-01-14 16:00:00,lazdiju-ams,2.7,-3.2,9.1,17.8,300,0,1008.2,58,0.0,clear
2022-01-14 17:00:00,lazdiju-ams,2.4,-3.8,9.8,18.7,302,0,1009.1,58,0.0,clear
2022-01-14 18:00:00,lazdiju-ams,2.2,-3.8,8.9,17.1,300,0,1009.7,60,0.0,clear
2022-01-14 19:00:00,lazdiju-ams,2.1,-3.9,8.9,17.4,300,0,1010.5,61,0.0,clear
2022-01-14 20:00:00,lazdiju-ams,2.1,-3.7,8.4,15.7,301,50,1011.4,63,0.0,variable-cloudiness
2022-01-14 21:00:00,lazdiju-ams,2.2,-3.4,7.8,15.6,298,100,1012.0,63,0.0,cloudy
2022-01-14 22:00:00,lazdiju-ams,2.0,-3.7,7.9,15.8,299,0,1012.4,66,0.0,clear
2022-01-14 23:00:00,lazdiju-ams,2.0,-3.9,8.5,16.4,297,0,1012.8,67,0.0,clear
2022-01-15 00:00:00,lazdiju-ams,1.9,-3.6,7.4,14.8,299,0,1013.0,68,0.0,clear
2022-01-15 01:00:00,lazdiju-ams,1.7,-4.0,7.7,15.4,297,0,1013.3,69,0.0,clear
2022-01-15 02:00:00,lazdiju-ams,1.6,-4.2,7.8,15.7,297,0,1013.5,69,0.0,clear
2022-01-15 03:00:00,lazdiju-ams,1.5,-4.3,7.8,15.2,299,0,1013.9,70,0.0,clear
2022-01-15 04:00:00,lazdiju-ams,1.4,-4.5,8.0,15.8,299,0,1014.2,71,0.0,clear
2022-01-15 05:00:00,lazdiju-ams,1.4,-4.4,7.7,15.6,301,0,1014.7,71,0.0,clear
2022-01-15 06:00:00,lazdiju-ams,1.2,-4.6,7.5,15.6,303,0,1015.3,73,0.0,clear
2022-01-15 07:00:00,lazdiju-ams,1.1,-4.8,7.7,13.8,302,0,1015.9,73,0.0,clear
2022-01-15 08:00:00,lazdiju-ams,1.7,-4.1,7.9,14.8,310,75,1016.7,70,0.0,cloudy-with-sunny-intervals
2022-01-15 09:00:00,lazdiju-ams,1.9,-3.4,6.9,13.5,320,88,1017.4,68,0.0,cloudy
2022-01-15 10:00:00,lazdiju-ams,2.2,-3.0,6.8,13.9,321,88,1018.0,68,0.0,cloudy
2022-01-15 11:00:00,lazdiju-ams,2.3,-2.7,6.3,13.9,323,88,1018.4,68,0.0,cloudy
2022-01-15 12:00:00,lazdiju-ams,2.5,-2.5,6.4,12.1,318,100,1018.9,65,0.0,cloudy
2022-01-15 13:00:00,lazdiju-ams,2.5,-2.6,6.7,12.0,312,88,1019.3,64,0.0,cloudy
2022-01-15 14:00:00,lazdiju-ams,2.4,-2.1,5.4,12.9,306,88,1020.0,63,0.0,cloudy
2022-01-15 15:00:00,lazdiju-ams,2.0,-2.4,5.0,9.8,301,88,1020.7,67,0.0,cloudy
2022-01-15 16:00:00,lazdiju-ams,1.5,-2.9,4.8,10.1,299,100,1021.1,73,0.0,cloudy
2022-01-15 17:00:00,lazdiju-ams,1.4,-3.4,5.4,10.0,306,88,1021.5,72,0.0,cloudy
2022-01-15 18:00:00,lazdiju-ams,1.1,-3.3,4.5,10.2,304,88,1021.9,71,0.0,cloudy
2022-01-15 19:00:00,lazdiju-ams,0.1,-4.4,4.4,8.4,295,38,1021.8,75,0.0,variable-cloudiness
2022-01-15 20:00:00,lazdiju-ams,-0.4,-4.2,3.3,6.9,286,63,1022.1,81,0.0,cloudy-with-sunny-intervals
2022-01-15 21:00:00,lazdiju-ams,-0.6,-4.6,3.5,6.3,290,50,1022.0,82,0.0,variable-cloudiness
2022-01-15 22:00:00,lazdiju-ams,-1.0,-4.8,3.1,5.6,281,88,1021.9,84,0.0,cloudy
2022-01-15 23:00:00,lazdiju-ams,-1.5,-4.8,2.5,5.7,268,88,1022.1,87,0.0,cloudy
2022-01-16 00:00:00,lazdiju-ams,-1.9,-5.3,2.5,4.1,236,88,1021.7,89,0.0,cloudy
2022-01-16 01:00:00,lazdiju-ams,-1.8,-5.7,3.0,4.5,240,88,1021.8,90,0.0,cloudy
2022-01-16 02:00:00,lazdiju-ams,-2.2,-5.1,2.1,4.2,228,63,1021.6,92,0.0,cloudy-with-sunny-intervals
2022-01-16 03:00:00,lazdiju-ams,-1.6,-5.6,3.2,5.2,258,88,1021.2,92,0.0,cloudy
2022-01-16 04:00:00,lazdiju-ams,-0.8,-5.0,3.6,5.9,249,88,1020.5,92,0.0,cloudy
2022-01-16 05:00:00,lazdiju-ams,-0.5,-4.2,3.1,6.5,216,88,1019.7,92,0.0,cloudy
2022-01-16 06:00:00,lazdiju-ams,-0.3,-4.3,3.5,6.2,226,100,1019.4,92,0.0,cloudy
2022-01-16 07:00:00,lazdiju-ams,-0.5,-5.5,5.0,8.4,244,100,1018.9,93,0.0,cloudy
2022-01-16 08:00:00,lazdiju-ams,-0.7,-6.3,6.0,10.5,216,88,1018.5,93,0.0,mist
2022-01-16 09:00:00,lazdiju-ams,-1.5,-8.0,7.4,12.5,230,100,1018.9,88,0.0,cloudy
2022-01-16 10:00:00,lazdiju-ams,-1.8,-7.5,5.5,11.3,247,100,1018.0,85,0.0,cloudy
2022-01-16 11:00:00,lazdiju-ams,-1.8,-8.1,6.7,11.1,229,100,1017.5,81,0.0,cloudy
2022-01-16 12:00:00,lazdiju-ams,-1.5,-7.4,6.1,9.9,227,88,1016.3,81,0.0,cloudy
2022-01-16 13:00:00,lazdiju-ams,-1.7,-8.2,7.3,11.5,228,100,1015.4,82,0.0,mist
2022-01-16 14:00:00,lazdiju-ams,-1.9,-8.1,6.4,11.7,216,100,1014.1,84,0.0,mist
2022-01-16 15:00:00,lazdiju-ams,-2.0,-8.4,6.8,13.3,215,88,1013.3,83,0.0,mist
2022-01-16 16:00:00,lazdiju-ams,-1.9,-7.9,6.1,11.5,203,88,1011.8,85,0.0,mist
2022-01-16 17:00:00,lazdiju-ams,-1.8,-8.3,7.1,11.4,205,88,1010.3,89,0.4,light-snow
2022-01-16 18:00:00,lazdiju-ams,-1.6,-7.3,5.6,10.3,217,88,1009.6,89,0.0,freezing-rain
2022-01-16 19:00:00,lazdiju-ams,-1.2,-6.7,5.5,11.3,232,88,1008.7,89,0.0,light-snow
2022-01-16 20:00:00,lazdiju-ams,-1.1,-7.4,7.1,10.9,236,100,1007.6,92,0.6,light-snow
2022-01-16 21:00:00,lazdiju-ams,-0.5,-6.9,7.7,12.4,238,100,1006.3,90,0.0,snow
2022-01-16 22:00:00,lazdiju-ams,-0.2,-6.2,7.1,11.3,236,100,1005.4,93,0.0,light-snow
2022-01-16 23:00:00,lazdiju-ams,0.1,-5.9,7.3,11.9,235,88,1003.7,91,0.0,rain
2022-01-17 00:00:00,lazdiju-ams,0.5,-6.1,9.1,14.3,234,100,1002.1,92,0.0,light-snow
2022-01-17 01:00:00,lazdiju-ams,0.7,-5.4,8.0,12.7,237,100,1000.7,93,0.1,light-rain
2022-01-17 02:00:00,lazdiju-ams,1.0,-5.3,8.7,14.5,239,100,998.9,92,0.1,light-rain
2022-01-17 03:00:00,lazdiju-ams,1.8,-4.5,9.4,15.8,242,100,996.5,88,0.0,rain
2022-01-17 04:00:00,lazdiju-ams,2.1,-3.1,6.7,14.9,252,100,995.3,85,0.0,cloudy
2022-01-17 05:00:00,lazdiju-ams,1.8,-4.5,9.5,14.3,234,100,992.1,90,0.0,rain
2022-01-17 06:00:00,lazdiju-ams,1.8,-4.6,9.7,16.3,238,100,989.9,90,0.5,light-sleet
2022-01-17 07:00:00,lazdiju-ams,1.6,-4.6,9.0,17.0,239,100,989.1,91,0.7,light-sleet
2022-01-17 08:00:00,lazdiju-ams,1.2,-4.8,8.2,14.7,284,88,990.0,85,1.8,snow
2022-01-17 09:00:00,lazdiju-ams,-0.2,-8.2,13.3,24.5,316,88,992.2,91,0.8,snow
2022-01-17 10:00:00,lazdiju-ams,0.8,-5.5,8.6,18.9,307,88,993.5,75,0.1,snow
2022-01-17 11:00:00,lazdiju-ams,0.8,-5.3,8.0,16.2,306,88,994.5,68,0.0,cloudy
2022-01-17 12:00:00,lazdiju-ams,0.9,-5.2,8.1,17.0,306,25,995.6,66,0.0,partly-cloudy
2022-01-17 13:00:00,lazdiju-ams,0.7,-6.0,9.7,20.1,296,50,996.7,70,0.0,variable-cloudiness
2022-01-17 14:00:00,lazdiju-ams,0.9,-5.6,9.1,16.8,304,88,998.2,68,0.0,rain
2022-01-17 15:00:00,lazdiju-ams,0.9,-6.0,10.5,23.4,310,88,999.8,63,0.0,cloudy
2022-01-17 16:00:00,lazdiju-ams,0.7,-5.7,8.7,18.5,324,88,1003.0,64,0.0,cloudy
2022-01-17 17:00:00,lazdiju-ams,0.2,-6.3,8.5,18.9,332,88,1006.0,63,0.0,cloudy
2022-01-17 18:00:00,lazdiju-ams,-0.5,-6.9,7.9,16.6,330,0,1008.3,62,0.0,clear
2022-01-17 19:00:00,lazdiju-ams,-0.9,-7.1,7.1,15.7,329,0,1010.4,61,0.0,clear
2022-01-17 20:00:00,lazdiju-ams,-1.5,-7.3,5.9,13.7,322,0,1011.8,61,0.0,clear
2022-01-17 21:00:00,lazdiju-ams,-1.5,-7.5,6.3,13.2,311,0,1013.9,62,0.0,clear
2022-01-17 22:00:00,lazdiju-ams,-1.4,-7.2,6.0,12.1,304,0,1015.3,61,0.0,clear
2022-01-17 23:00:00,lazdiju-ams,-1.0,-7.2,6.9,12.1,299,63,1015.7,67,0.0,cloudy-with-sunny-intervals
2022-01-18 00:00:00,lazdiju-ams,-0.8,-6.9,6.8,12.9,299,25,1016.6,70,0.0,partly-cloudy
2022-01-18 01:00:00,lazdiju-ams,-0.4,-6.1,6.3,11.9,302,88,1017.0,73,0.0,cloudy
2022-01-18 02:00:00,lazdiju-ams,0.1,-5.7,6.7,14.3,304,88,1017.1,73,0.0,cloudy
2022-01-18 03:00:00,lazdiju-ams,0.4,-5.4,6.9,15.0,318,88,1017.8,74,0.0,cloudy
2022-01-18 04:00:00,lazdiju-ams,0.0,-5.7,6.6,13.6,329,38,1019.1,76,0.0,variable-cloudiness
2022-01-18 05:00:00,lazdiju-ams,-0.7,-6.4,6.2,12.0,326,0,1020.2,78,0.0,clear
2022-01-18 06:00:00,lazdiju-ams,-1.2,-6.2,4.7,10.0,334,0,1021.4,78,0.0,clear
2022-01-18 07:00:00,lazdiju-ams,-1.5,-6.6,4.7,9.3,333,0,1022.4,78,0.0,clear
2022-01-18 08:00:00,lazdiju-ams,-1.0,-5.5,4.0,8.9,337,0,1023.6,77,0.0,clear
2022-01-18 09:00:00,lazdiju-ams,-0.5,-5.0,4.1,9.0,339,0,1024.8,73,0.0,clear
2022-01-18 10:00:00,lazdiju-ams,0.0,-4.4,4.1,10.3,336,0,1025.5,71,0.0,clear
2022-01-18 11:00:00,lazdiju-ams,0.2,-4.6,4.8,8.6,327,0,1026.1,68,0.0,clear
2022-01-18 12:00:00,lazdiju-ams,0.4,-4.2,4.6,9.0,325,0,1026.7,65,0.0,clear
2022-01-18 13:00:00,lazdiju-ams,0.5,-4.3,5.0,9.0,326,0,1027.4,64,0.0,clear
2022-01-18 14:00:00,lazdiju-ams,-0.1,-4.1,3.6,7.3,318,0,1027.7,68,0.0,clear
2022-01-18 15:00:00,lazdiju-ams,-0.6,-4.0,2.8,5.1,298,13,1028.2,70,0.0,partly-cloudy
2022-01-18 16:00:00,lazdiju-ams,-1.6,-4.3,2.0,3.9,271,88,1028.6,79,0.0,cloudy
2022-01-18 17:00:00,lazdiju-ams,-0.7,-4.4,3.1,4.6,263,88,1028.4,78,0.0,cloudy
2022-01-18 18:00:00,lazdiju-ams,-1.2,-4.7,2.8,5.4,265,75,1028.3,86,0.0,cloudy-with-sunny-intervals
2022-01-18 19:00:00,lazdiju-ams,-1.4,-5.4,3.2,4.8,255,75,1028.3,86,0.0,cloudy-with-sunny-intervals
2022-01-18 20:00:00,lazdiju-ams,-1.2,-4.8,2.9,4.5,247,88,1028.4,86,0.0,cloudy
2022-01-18 21:00:00,lazdiju-ams,-0.9,-5.5,4.1,5.5,237,88,1028.2,87,0.0,cloudy
2022-01-18 22:00:00,lazdiju-ams,-1.6,-5.0,2.6,4.9,218,88,1027.3,90,0.0,mist
2022-01-18 23:00:00,lazdiju-ams,-1.9,-6.5,3.9,5.3,226,13,1026.8,92,0.0,mist
2022-01-19 00:00:00,lazdiju-ams,-1.9,-6.0,3.2,6.2,212,13,1025.8,92,0.0,mist
2022-01-19 01:00:00,lazdiju-ams,-2.0,-7.2,4.7,7.7,231,13,1025.2,91,0.0,partly-cloudy
2022-01-19 02:00:00,lazdiju-ams,-1.2,-6.1,4.5,8.8,250,88,1024.4,88,0.0,cloudy
2022-01-19 03:00:00,lazdiju-ams,-1.4,-6.7,5.0,7.6,228,100,1023.5,93,0.0,light-snow
2022-01-19 04:00:00,lazdiju-ams,-1.2,-6.7,5.5,8.6,221,88,1022.3,92,0.0,light-snow
2022-01-19 05:00:00,lazdiju-ams,-0.9,-6.0,4.9,8.7,225,100,1021.7,93,0.1,light-snow
2022-01-19 06:00:00,lazdiju-ams,-0.6,-5.8,5.3,8.6,229,88,1021.2,93,0.0,snow-showers
2022-01-19 07:00:00,lazdiju-ams,-0.4,-4.8,4.0,7.3,212,100,1020.6,95,0.0,light-snow
2022-01-19 08:00:00,lazdiju-ams,-0.2,-4.4,3.8,7.3,212,100,1020.4,96,0.0,snow-showers
2022-01-19 09:00:00,lazdiju-ams,0.1,-3.9,3.7,6.7,220,100,1019.7,96,0.0,light-rain
2022-01-19 10:00:00,lazdiju-ams,0.5,-3.9,4.4,7.6,231,100,1019.2,96,0.0,mist
2022-01-19 11:00:00,lazdiju-ams,1.0,-3.4,4.6,6.8,233,100,1018.3,94,0.0,mist
2022-01-19 12:00:00,lazdiju-ams,1.3,-3.0,4.5,8.4,228,100,1017.2,92,0.0,mist
2022-01-19 13:00:00,lazdiju-ams,1.3,-3.3,5.0,8.1,230,100,1016.6,91,0.0,mist
2022-01-19 14:00:00,lazdiju-ams,1.2,-3.4,5.0,9.9,229,88,1016.2,91,0.0,cloudy
2022-01-19 15:00:00,lazdiju-ams,1.2,-3.8,5.7,9.3,231,88,1015.7,90,0.0,cloudy
2022-01-19 16:00:00,lazdiju-ams,0.9,-4.1,5.6,9.6,223,88,1014.5,91,0.0,mist
2022-01-19 17:00:00,lazdiju-ams,0.6,-4.2,5.1,10.1,214,88,1013.6,92,0.0,mist
2022-01-19 18:00:00,lazdiju-ams,0.1,-5.7,6.8,10.4,208,88,1012.2,93,0.0,mist
2022-01-19 19:00:00,lazdiju-ams,0.0,-5.9,7.0,11.7,207,88,1011.2,93,0.0,mist
2022-01-19 20:00:00,lazdiju-ams,0.0,-5.6,6.3,11.7,206,100,1009.8,92,0.0,mist
2022-01-19 21:00:00,lazdiju-ams,0.0,-6.0,7.2,12.6,201,88,1008.3,90,0.0,mist
2022-01-19 22:00:00,lazdiju-ams,0.0,-6.1,7.4,13.6,203,100,1007.2,90,0.0,mist
2022-01-19 23:00:00,lazdiju-ams,0.0,-5.6,6.4,14.3,205,100,1005.6,89,0.0,mist
2022-01-20 00:00:00,lazdiju-ams,0.0,-6.3,7.9,13.9,200,88,1003.5,88,0.0,mist
2022-01-20 01:00:00,lazdiju-ams,0.1,-6.4,8.6,14.2,201,100,1002.3,88,0.0,mist
2022-01-20 02:00:00,lazdiju-ams,0.2,-6.1,8.1,15.4,213,88,1001.0,86,0.0,mist
2022-01-20 03:00:00,lazdiju-ams,0.2,-5.7,7.0,15.7,220,100,999.5,89,0.0,mist
2022-01-20 04:00:00,lazdiju-ams,0.3,-5.5,6.9,12.1,215,88,998.0,91,0.0,light-sleet
2022-01-20 05:00:00,lazdiju-ams,0.3,-5.4,6.8,13.1,219,100,997.0,93,0.2,snow-showers
2022-01-20 06:00:00,lazdiju-ams,0.5,-5.4,7.4,13.5,224,100,996.4,93,0.3,light-sleet
2022-01-20 07:00:00,lazdiju-ams,0.3,-5.9,8.0,16.4,245,38,996.3,79,0.0,rain-showers
2022-01-20 08:00:00,lazdiju-ams,0.4,-6.2,9.0,13.4,237,0,995.8,78,0.0,clear
2022-01-20 09:00:00,lazdiju-ams,0.6,-6.0,9.4,16.2,236,25,995.6,70,0.0,partly-cloudy
2022-01-20 10:00:00,lazdiju-ams,0.4,-6.1,8.9,15.7,247,88,995.3,72,0.0,snow-showers
2022-01-20 11:00:00,lazdiju-ams,-0.6,-6.5,6.7,14.8,247,88,995.3,88,0.1,snow
2022-01-20 12:00:00,lazdiju-ams,-1.5,-7.2,5.8,13.6,278,88,995.7,89,0.5,snow
2022-01-20 13:00:00,lazdiju-ams,-0.9,-6.0,5.0,9.4,263,88,995.9,77,0.0,snow
2022-01-20 14:00:00,lazdiju-ams,-1.0,-6.6,5.8,14.3,263,88,996.4,68,0.0,cloudy
2022-01-20 15:00:00,lazdiju-ams,-2.2,-7.7,5.1,11.8,255,88,997.1,78,0.0,snow
