obs_time_utc,station_code,air_temperature,feels_like_temperature,wind_speed,wind_gust,wind_direction,cloud_cover,sea_level_pressure,relative_humidity,precipitation,condition_code
2022-04-16 07:00:00,siauliu-ams,4.9,1.1,5.3,11.1,3,0,1028.7,58,0.0,clear
2022-04-16 08:00:00,siauliu-ams,6.1,6.1,6.5,10.7,360,25,1028.9,54,0.0,partly-cloudy
2022-04-16 09:00:00,siauliu-ams,7.1,7.1,5.6,11.8,3,13,1028.9,49,0.0,partly-cloudy
2022-04-16 10:00:00,siauliu-ams,8.2,8.2,4.5,12.4,9,88,1028.9,47,0.0,cloudy
2022-04-16 11:00:00,siauliu-ams,8.0,8.0,4.1,10.0,13,88,1029.0,43,0.0,cloudy
2022-04-16 12:00:00,siauliu-ams,7.7,7.7,5.7,10.9,5,88,1029.3,40,0.0,cloudy
2022-04-16 13:00:00,siauliu-ams,8.5,8.5,4.4,9.8,1,88,1029.2,40,0.0,cloudy
2022-04-16 14:00:00,siauliu-ams,8.8,8.8,4.3,10.7,10,25,1029.1,37,0.0,partly-cloudy
2022-04-16 15:00:00,siauliu-ams,8.1,8.1,4.3,8.9,2,25,1029.1,38,0.0,partly-cloudy
2022-04-16 16:00:00,siauliu-ams,7.4,7.4,4.4,8.9,358,0,1029.2,40,0.0,clear
2022-04-16 17:00:00,siauliu-ams,6.2,6.2,3.2,7.5,357,0,1029.3,43,0.0,clear
2022-04-16 18:00:00,siauliu-ams,4.3,2.5,2.0,6.0,360,0,1029.8,52,0.0,clear
2022-04-16 19:00:00,siauliu-ams,3.1,1.3,1.9,4.8,344,0,1030.3,55,0.0,clear
2022-04-16 20:00:00,siauliu-ams,2.2,0.2,1.9,5.0,3,0,1030.4,59,0.0,clear
2022-04-16 21:00:00,siauliu-ams,1.8,-0.5,2.1,4.1,350,0,1030.4,63,0.0,clear
2022-04-16 22:00:00,siauliu-ams,1.2,-0.8,1.8,3.6,331,0,1030.4,66,0.0,clear
2022-04-16 23:00:00,siauliu-ams,0.0,0.0,0.7,3.3,300,0,1030.5,73,0.0,clear
2022-04-17 00:00:00,siauliu-ams,-0.9,-0.9,1.0,1.8,316,0,1030.6,77,0.0,clear
2022-04-17 01:00:00,siauliu-ams,-1.4,-1.4,0.7,1.5,309,13,1030.4,80,0.0,partly-cloudy
2022-04-17 02:00:00,siauliu-ams,-2.6,-2.6,0.2,1.1,343,38,1030.4,87,0.0,variable-cloudiness
2022-04-17 03:00:00,siauliu-ams,-1.9,-1.9,0.2,0.9,300,50,1030.2,84,0.0,variable-cloudiness
2022-04-17 04:00:00,siauliu-ams,-2.0,-2.0,0.6,1.2,318,13,1030.4,86,0.0,partly-cloudy
2022-04-17 05:00:00,siauliu-ams,0.0,0.0,1.0,2.1,31,13,1030.6,79,0.0,partly-cloudy
2022-04-17 06:00:00,siauliu-ams,2.5,0.7,1.8,4.1,45,0,1030.6,66,0.0,clear
2022-04-17 07:00:00,siauliu-ams,4.4,2.1,2.6,4.4,34,0,1030.7,56,0.0,clear
2022-04-17 08:00:00,siauliu-ams,5.9,5.9,3.3,6.5,10,0,1030.4,47,0.0,clear
2022-04-17 09:00:00,siauliu-ams,7.4,7.4,3.1,6.7,51,0,1029.9,46,0.0,clear
2022-04-17 10:00:00,siauliu-ams,8.2,8.2,3.0,7.1,67,0,1029.1,39,0.0,clear
2022-04-17 11:00:00,siauliu-ams,8.8,8.8,2.3,6.5,41,0,1028.5,37,0.0,clear
2022-04-17 12:00:00,siauliu-ams,9.1,9.1,3.5,7.5,56,0,1028.1,36,0.0,clear
2022-04-17 13:00:00,siauliu-ams,9.3,9.3,3.9,7.7,16,25,1027.3,36,0.0,partly-cloudy
2022-04-17 14:00:00,siauliu-ams,9.6,9.6,2.4,7.3,31,63,1026.5,34,0.0,cloudy-with-sunny-intervals
2022-04-17 15:00:00,siauliu-ams,9.5,9.5,2.7,7.6,26,0,1026.0,35,0.0,clear
2022-04-17 16:00:00,siauliu-ams,8.7,8.7,3.0,7.1,42,0,1025.9,33,0.0,clear
2022-04-17 17:00:00,siauliu-ams,7.2,7.2,3.1,6.1,20,0,1025.8,42,0.0,clear
2022-04-17 18:00:00,siauliu-ams,4.9,3.0,2.2,5.9,9,0,1026.2,53,0.0,clear
2022-04-17 19:00:00,siauliu-ams,3.3,1.4,2.0,4.3,9,0,1026.5,59,0.0,clear
2022-04-17 20:00:00,siauliu-ams,1.9,1.9,1.2,3.6,7,0,1026.5,62,0.0,clear
2022-04-17 21:00:00,siauliu-ams,1.0,1.0,0.5,2.2,24,0,1026.2,65,0.0,clear
2022-04-17 22:00:00,siauliu-ams,-0.2,-0.2,0.6,1.9,36,0,1026.3,70,0.0,clear
2022-04-17 23:00:00,siauliu-ams,-0.4,-0.4,0.5,1.5,342,0,1025.8,72,0.0,clear
2022-04-18 00:00:00,siauliu-ams,-1.1,-1.1,0.7,2.0,346,0,1025.6,78,0.0,clear
2022-04-18 01:00:00,siauliu-ams,-1.5,-1.5,0.7,1.2,351,0,1025.3,83,0.0,clear
2022-04-18 02:00:00,siauliu-ams,-1.6,-1.6,0.3,1.2,311,0,1025.0,85,0.0,clear
2022-04-18 03:00:00,siauliu-ams,-2.3,-2.3,0.7,1.0,330,0,1024.8,87,0.0,clear
2022-04-18 04:00:00,siauliu-ams,-1.6,-1.6,0.3,1.2,296,0,1024.4,86,0.0,clear
2022-04-18 05:00:00,siauliu-ams,0.6,0.6,1.1,2.1,358,0,1024.1,78,0.0,clear
2022-04-18 06:00:00,siauliu-ams,3.5,2.2,1.5,3.1,21,0,1024.0,67,0.0,clear
2022-04-18 07:00:00,siauliu-ams,6.4,6.4,1.9,4.0,33,0,1023.6,53,0.0,clear
2022-04-18 08:00:00,siauliu-ams,7.8,7.8,2.6,5.2,41,88,1023.4,43,0.0,cloudy
2022-04-18 09:00:00,siauliu-ams,9.6,9.6,3.3,8.0,39,63,1022.7,36,0.0,cloudy-with-sunny-intervals
2022-04-18 10:00:00,siauliu-ams,10.5,10.5,3.7,9.3,29,75,1021.6,36,0.0,cloudy-with-sunny-intervals
2022-04-18 11:00:00,siauliu-ams,11.0,11.0,4.0,9.8,31,88,1020.9,35,0.0,cloudy
2022-04-18 12:00:00,siauliu-ams,11.7,11.7,3.7,9.5,31,75,1020.1,34,0.0,cloudy-with-sunny-intervals
2022-04-18 13:00:00,siauliu-ams,11.8,11.8,4.2,8.6,33,13,1019.1,33,0.0,partly-cloudy
2022-04-18 14:00:00,siauliu-ams,11.7,11.7,3.9,9.8,15,13,1018.1,34,0.0,partly-cloudy
2022-04-18 15:00:00,siauliu-ams,11.2,11.2,4.3,9.8,19,0,1017.8,36,0.0,clear
2022-04-18 16:00:00,siauliu-ams,9.9,9.9,4.9,9.3,4,0,1017.7,40,0.0,clear
2022-04-18 17:00:00,siauliu-ams,7.7,7.7,3.1,9.2,12,0,1018.0,45,0.0,clear
2022-04-18 18:00:00,siauliu-ams,5.8,5.8,3.3,6.6,17,0,1018.2,54,0.0,clear
2022-04-18 19:00:00,siauliu-ams,4.7,2.4,2.7,5.7,14,0,1018.4,60,0.0,clear
2022-04-18 20:00:00,siauliu-ams,3.8,1.4,2.6,6.3,19,0,1018.2,64,0.0,clear
2022-04-18 21:00:00,siauliu-ams,3.0,0.7,2.3,5.4,17,50,1018.0,70,0.0,variable-cloudiness
2022-04-18 22:00:00,siauliu-ams,2.4,2.4,1.4,4.4,34,38,1018.2,76,0.0,variable-cloudiness
2022-04-18 23:00:00,siauliu-ams,2.0,2.0,1.1,3.9,15,63,1017.7,79,0.0,cloudy-with-sunny-intervals
2022-04-19 00:00:00,siauliu-ams,1.8,1.8,1.1,2.9,35,88,1017.4,78,0.0,cloudy
2022-04-19 01:00:00,siauliu-ams,1.3,1.3,0.9,3.2,39,0,1017.3,78,0.0,clear
2022-04-19 02:00:00,siauliu-ams,0.9,0.9,0.4,2.2,16,88,1017.4,81,0.0,cloudy
2022-04-19 03:00:00,siauliu-ams,0.6,0.6,0.8,1.9,51,13,1017.6,79,0.0,partly-cloudy
2022-04-19 04:00:00,siauliu-ams,0.1,0.1,0.9,1.6,28,0,1017.9,81,0.0,clear
2022-04-19 05:00:00,siauliu-ams,2.7,2.7,1.2,2.6,45,0,1018.1,70,0.0,clear
2022-04-19 06:00:00,siauliu-ams,5.0,2.6,2.8,5.1,65,88,1018.1,60,0.0,cloudy
2022-04-19 07:00:00,siauliu-ams,7.6,7.6,3.1,5.2,57,88,1018.0,49,0.0,cloudy
2022-04-19 08:00:00,siauliu-ams,10.9,10.9,3.5,7.0,49,75,1017.9,38,0.0,cloudy-with-sunny-intervals
2022-04-19 09:00:00,siauliu-ams,12.2,12.2,4.0,8.5,52,25,1017.5,30,0.0,partly-cloudy
2022-04-19 10:00:00,siauliu-ams,12.8,12.8,4.1,9.1,66,88,1017.4,28,0.0,cloudy
2022-04-19 11:00:00,siauliu-ams,13.9,13.9,4.9,9.8,60,100,1017.0,24,0.0,cloudy
2022-04-19 12:00:00,siauliu-ams,14.6,14.6,4.4,9.9,53,100,1016.3,22,0.0,cloudy
2022-04-19 13:00:00,siauliu-ams,14.8,14.8,4.2,9.7,41,88,1015.9,24,0.0,cloudy
2022-04-19 14:00:00,siauliu-ams,15.5,15.5,4.2,11.4,46,88,1015.5,25,0.0,cloudy
2022-04-19 15:00:00,siauliu-ams,15.1,15.1,5.1,11.1,46,63,1015.2,27,0.0,cloudy-with-sunny-intervals
2022-04-19 16:00:00,siauliu-ams,14.3,14.3,4.5,10.8,48,88,1015.3,29,0.0,cloudy
2022-04-19 17:00:00,siauliu-ams,13.3,13.3,2.6,9.1,50,100,1015.5,34,0.0,cloudy
2022-04-19 18:00:00,siauliu-ams,12.7,12.7,1.8,5.9,43,100,1016.1,38,0.0,cloudy
2022-04-19 19:00:00,siauliu-ams,10.4,10.4,1.8,4.6,27,88,1016.3,53,0.0,cloudy
2022-04-19 20:00:00,siauliu-ams,9.5,9.5,1.7,3.8,16,100,1016.6,57,0.0,cloudy
2022-04-19 21:00:00,siauliu-ams,9.3,9.3,2.1,4.8,30,100,1016.4,56,0.0,cloudy
2022-04-19 22:00:00,siauliu-ams,9.0,9.0,2.6,5.4,31,100,1016.4,56,0.0,cloudy
2022-04-19 23:00:00,siauliu-ams,9.3,9.3,2.8,6.3,38,100,1016.1,55,0.0,cloudy
2022-04-20 00:00:00,siauliu-ams,8.6,8.6,2.7,6.9,35,100,1015.9,58,0.0,cloudy
2022-04-20 01:00:00,siauliu-ams,6.8,6.8,3.1,7.7,39,0,1015.9,64,0.0,clear
2022-04-20 02:00:00,siauliu-ams,5.8,5.8,2.5,6.3,40,0,1015.8,69,0.0,clear
2022-04-20 03:00:00,siauliu-ams,5.2,5.2,2.4,7.0,38,0,1015.7,70,0.0,clear
2022-04-20 04:00:00,siauliu-ams,5.2,5.2,3.2,6.9,35,0,1015.8,70,0.0,clear
2022-04-20 05:00:00,siauliu-ams,6.8,6.8,4.2,9.5,42,0,1015.9,62,0.0,clear
2022-04-20 06:00:00,siauliu-ams,9.0,9.0,3.4,9.1,44,0,1015.7,54,0.0,clear
2022-04-20 07:00:00,siauliu-ams,10.7,10.7,4.5,10.3,40,0,1015.3,48,0.0,clear
2022-04-20 08:00:00,siauliu-ams,12.7,12.7,6.0,11.9,54,0,1015.0,39,0.0,clear
2022-04-20 09:00:00,siauliu-ams,14.3,14.3,6.1,13.1,59,0,1014.7,32,0.0,clear
2022-04-20 10:00:00,siauliu-ams,15.7,15.7,5.7,11.9,57,0,1014.2,26,0.0,clear
2022-04-20 11:00:00,siauliu-ams,16.9,16.9,4.8,11.7,54,0,1013.8,25,0.0,clear
2022-04-20 12:00:00,siauliu-ams,17.5,17.5,5.7,11.1,47,0,1013.5,23,0.0,clear
2022-04-20 13:00:00,siauliu-ams,18.0,18.0,5.0,11.1,47,0,1013.2,23,0.0,clear
2022-04-20 14:00:00,siauliu-ams,17.8,17.8,5.4,11.5,51,0,1013.2,23,0.0,clear
2022-04-20 15:00:00,siauliu-ams,17.6,17.6,5.8,12.6,54,0,1013.2,24,0.0,clear
2022-04-20 16:00:00,siauliu-ams,15.6,15.6,4.1,9.7,59,0,1013.6,30,0.0,clear
2022-04-20 17:00:00,siauliu-ams,15.4,15.4,4.4,8.1,63,0,1013.8,29,0.0,clear
2022-04-20 18:00:00,siauliu-ams,13.9,13.9,3.0,7.6,56,75,1014.6,33,0.0,cloudy-with-sunny-intervals
2022-04-20 19:00:00,siauliu-ams,12.0,12.0,2.2,5.0,48,88,1015.0,39,0.0,cloudy
2022-04-20 20:00:00,siauliu-ams,10.0,10.0,1.6,4.3,32,88,1015.3,45,0.0,cloudy
2022-04-20 21:00:00,siauliu-ams,8.3,8.3,1.7,4.0,30,0,1015.7,52,0.0,clear
2022-04-20 22:00:00,siauliu-ams,7.5,7.5,1.4,4.1,28,0,1015.7,58,0.0,clear
2022-04-20 23:00:00,siauliu-ams,6.3,6.3,1.4,3.6,28,0,1015.6,65,0.0,clear
2022-04-21 00:00:00,siauliu-ams,5.7,5.7,1.3,3.6,34,0,1015.6,68,0.0,clear
2022-04-21 01:00:00,siauliu-ams,5.2,5.2,1.4,3.8,34,0,1015.6,71,0.0,clear
2022-04-21 02:00:00,siauliu-ams,5.3,5.3,1.6,3.9,37,0,1015.4,71,0.0,clear
2022-04-21 03:00:00,siauliu-ams,4.5,3.4,1.5,4.5,44,0,1015.5,74,0.0,clear
2022-04-21 04:00:00,siauliu-ams,5.2,5.2,2.0,4.5,37,0,1015.5,72,0.0,clear
2022-04-21 05:00:00,siauliu-ams,7.6,7.6,2.6,5.8,45,0,1015.6,64,0.0,clear
2022-04-21 06:00:00,siauliu-ams,9.8,9.8,5.0,8.9,57,0,1015.4,55,0.0,clear
2022-04-21 07:00:00,siauliu-ams,11.8,11.8,4.7,10.0,50,0,1015.1,47,0.0,clear
2022-04-21 08:00:00,siauliu-ams,13.2,13.2,5.5,11.9,51,0,1014.9,42,0.0,clear
2022-04-21 09:00:00,siauliu-ams,14.9,14.9,5.4,12.7,54,0,1014.4,35,0.0,clear
2022-04-21 10:00:00,siauliu-ams,16.4,16.4,6.3,12.3,61,0,1014.0,31,0.0,clear
2022-04-21 11:00:00,siauliu-ams,17.2,17.2,5.2,12.8,41,0,1013.8,28,0.0,clear
2022-04-21 12:00:00,siauliu-ams,17.8,17.8,5.9,11.9,59,0,1013.7,28,0.0,clear
2022-04-21 13:00:00,siauliu-ams,18.2,18.2,5.5,12.1,59,63,1013.6,28,0.0,cloudy-with-sunny-intervals
2022-04-21 14:00:00,siauliu-ams,18.1,18.1,5.2,12.0,73,88,1013.7,30,0.0,cloudy
2022-04-21 15:00:00,siauliu-ams,16.7,16.7,3.4,10.1,73,100,1014.0,35,0.0,cloudy
2022-04-21 16:00:00,siauliu-ams,16.4,16.4,2.9,7.7,62,100,1014.1,36,0.0,cloudy
2022-04-21 17:00:00,siauliu-ams,15.4,15.4,2.6,6.6,51,88,1014.3,38,0.0,cloudy
2022-04-21 18:00:00,siauliu-ams,14.6,14.6,2.3,5.8,51,100,1014.9,41,0.0,cloudy
2022-04-21 19:00:00,siauliu-ams,14.1,14.1,2.5,6.5,136,100,1015.4,42,0.0,cloudy
2022-04-21 20:00:00,siauliu-ams,12.4,12.4,3.0,7.6,128,88,1016.2,48,0.0,cloudy
2022-04-21 21:00:00,siauliu-ams,10.8,10.8,1.5,4.8,107,88,1016.8,56,0.0,cloudy
2022-04-21 22:00:00,siauliu-ams,10.7,10.7,2.8,6.9,106,100,1017.0,57,0.0,cloudy
2022-04-21 23:00:00,siauliu-ams,9.6,9.6,3.8,7.3,134,100,1017.4,64,0.0,cloudy
2022-04-22 00:00:00,siauliu-ams,8.2,8.2,2.1,7.2,114,63,1018.1,72,0.0,cloudy-with-sunny-intervals
2022-04-22 01:00:00,siauliu-ams,6.9,6.9,2.1,7.0,121,13,1018.5,77,0.0,partly-cloudy
2022-04-22 02:00:00,siauliu-ams,5.6,5.6,2.5,5.0,118,0,1018.8,83,0.0,clear
2022-04-22 03:00:00,siauliu-ams,4.1,4.1,1.4,4.5,111,0,1019.2,89,0.0,clear
2022-04-22 04:00:00,siauliu-ams,4.1,2.3,2.0,4.0,105,0,1019.6,90,0.0,clear
2022-04-22 05:00:00,siauliu-ams,6.2,6.2,2.6,5.3,107,0,1019.7,82,0.0,clear
2022-04-22 06:00:00,siauliu-ams,8.6,8.6,2.5,5.6,111,0,1019.7,73,0.0,clear
2022-04-22 07:00:00,siauliu-ams,10.0,10.0,2.6,5.2,77,0,1019.8,66,0.0,clear
2022-04-22 08:00:00,siauliu-ams,11.9,11.9,3.1,7.1,101,0,1019.5,49,0.0,clear
2022-04-22 09:00:00,siauliu-ams,12.5,12.5,3.0,6.7,88,13,1019.3,47,0.0,partly-cloudy
2022-04-22 10:00:00,siauliu-ams,14.0,14.0,3.1,7.9,72,50,1018.6,44,0.0,variable-cloudiness
2022-04-22 11:00:00,siauliu-ams,14.4,14.4,3.1,8.8,91,0,1018.4,39,0.0,clear
2022-04-22 12:00:00,siauliu-ams,14.7,14.7,3.6,7.6,83,0,1018.0,36,0.0,clear
2022-04-22 13:00:00,siauliu-ams,15.3,15.3,3.2,7.1,134,13,1017.4,35,0.0,partly-cloudy
2022-04-22 14:00:00,siauliu-ams,16.2,16.2,2.8,7.1,88,38,1016.9,33,0.0,variable-cloudiness
2022-04-22 15:00:00,siauliu-ams,14.8,14.8,3.4,7.8,82,25,1016.6,37,0.0,partly-cloudy
2022-04-22 16:00:00,siauliu-ams,14.1,14.1,2.8,6.8,92,50,1016.3,39,0.0,variable-cloudiness
2022-04-22 17:00:00,siauliu-ams,12.8,12.8,2.4,5.0,85,13,1016.2,42,0.0,partly-cloudy
2022-04-22 18:00:00,siauliu-ams,9.1,9.1,0.7,4.0,41,0,1016.2,55,0.0,clear
2022-04-22 19:00:00,siauliu-ams,7.8,7.8,0.5,1.8,43,0,1015.9,63,0.0,clear
2022-04-22 20:00:00,siauliu-ams,5.9,5.9,0.5,1.3,114,0,1015.8,81,0.0,clear
2022-04-22 21:00:00,siauliu-ams,6.1,6.1,0.8,3.7,17,0,1015.6,68,0.0,clear
2022-04-22 22:00:00,siauliu-ams,6.2,6.2,1.0,2.4,356,0,1015.0,73,0.0,clear
2022-04-22 23:00:00,siauliu-ams,5.7,5.7,0.6,2.6,331,0,1014.5,75,0.0,clear
2022-04-23 00:00:00,siauliu-ams,5.3,5.3,0.7,3.1,5,0,1014.0,77,0.0,clear
2022-04-23 01:00:00,siauliu-ams,4.7,4.7,0.8,3.2,359,0,1013.5,79,0.0,clear
2022-04-23 02:00:00,siauliu-ams,4.2,4.2,1.0,2.4,15,63,1012.9,79,0.0,cloudy-with-sunny-intervals
2022-04-23 03:00:00,siauliu-ams,5.4,5.4,1.3,3.2,342,100,1012.4,74,0.0,cloudy
2022-04-23 04:00:00,siauliu-ams,6.0,6.0,1.3,4.4,28,100,1012.1,72,0.0,cloudy
2022-04-23 05:00:00,siauliu-ams,6.6,6.6,1.2,3.8,31,100,1011.8,72,0.0,cloudy
2022-04-23 06:00:00,siauliu-ams,8.2,8.2,1.6,3.3,49,38,1011.5,65,0.0,variable-cloudiness
2022-04-23 07:00:00,siauliu-ams,9.3,9.3,2.0,4.2,47,100,1011.1,62,0.0,cloudy
2022-04-23 08:00:00,siauliu-ams,11.4,11.4,2.1,6.0,41,100,1010.6,58,0.0,cloudy
2022-04-23 09:00:00,siauliu-ams,13.0,13.0,3.5,7.7,54,100,1010.0,54,0.0,cloudy
2022-04-23 10:00:00,siauliu-ams,15.0,15.0,4.6,10.6,66,88,1009.3,45,0.0,cloudy
2022-04-23 11:00:00,siauliu-ams,13.5,13.5,3.9,12.2,71,100,1008.9,48,0.0,cloudy
2022-04-23 12:00:00,siauliu-ams,12.8,12.8,2.1,9.6,105,100,1008.6,53,0.0,cloudy
2022-04-23 13:00:00,siauliu-ams,11.5,11.5,2.4,5.4,126,100,1008.6,67,0.0,cloudy
2022-04-23 14:00:00,siauliu-ams,10.1,10.1,1.9,6.4,121,100,1008.6,79,0.0,light-rain
2022-04-23 15:00:00,siauliu-ams,9.5,9.5,0.9,5.1,113,100,1008.6,88,0.3,light-rain
2022-04-23 16:00:00,siauliu-ams,9.0,9.0,2.3,5.2,59,100,1008.5,91,1.2,light-rain
2022-04-23 17:00:00,siauliu-ams,8.5,8.5,1.2,4.6,29,100,1008.4,94,1.1,light-rain
2022-04-23 18:00:00,siauliu-ams,8.4,8.4,0.8,2.9,24,100,1008.3,94,1.0,light-rain
2022-04-23 19:00:00,siauliu-ams,8.2,8.2,1.2,3.5,34,100,1008.2,95,0.9,light-rain
2022-04-23 20:00:00,siauliu-ams,8.0,8.0,0.9,2.5,31,100,1007.7,96,0.9,light-rain
2022-04-23 21:00:00,siauliu-ams,8.0,8.0,1.9,4.9,26,100,1007.0,95,0.7,light-rain
2022-04-23 22:00:00,siauliu-ams,8.1,8.1,2.5,5.2,41,100,1006.7,94,0.5,light-rain
2022-04-23 23:00:00,siauliu-ams,7.5,7.5,2.8,7.4,48,100,1006.5,92,0.8,light-rain
2022-04-24 00:00:00,siauliu-ams,7.2,7.2,2.6,7.0,40,100,1006.2,94,0.9,light-rain
2022-04-24 01:00:00,siauliu-ams,6.9,6.9,2.0,6.9,38,100,1006.0,95,1.5,rain
2022-04-24 02:00:00,siauliu-ams,7.2,7.2,3.2,8.7,37,100,1005.5,95,1.4,light-rain
2022-04-24 03:00:00,siauliu-ams,6.7,6.7,2.3,9.2,33,100,1005.3,94,1.1,light-rain
2022-04-24 04:00:00,siauliu-ams,6.7,6.7,2.3,6.9,26,100,1005.1,94,1.3,light-rain
2022-04-24 05:00:00,siauliu-ams,6.6,6.6,3.2,8.2,28,100,1005.1,95,1.5,rain
2022-04-24 06:00:00,siauliu-ams,6.7,6.7,3.5,8.4,20,100,1005.0,92,0.8,light-rain
2022-04-24 07:00:00,siauliu-ams,6.5,6.5,4.6,9.6,2,100,1004.9,92,0.4,light-rain
2022-04-24 08:00:00,siauliu-ams,6.4,6.4,4.5,9.7,4,100,1004.8,92,0.4,light-rain
2022-04-24 09:00:00,siauliu-ams,6.7,6.7,4.4,9.2,5,100,1005.0,91,0.3,light-rain
2022-04-24 10:00:00,siauliu-ams,6.5,6.5,6.6,10.7,354,100,1005.2,90,0.1,light-rain
2022-04-24 11:00:00,siauliu-ams,6.7,6.7,5.6,10.4,352,100,1005.3,90,0.2,light-rain
2022-04-24 12:00:00,siauliu-ams,6.4,6.4,5.3,11.0,354,100,1005.6,90,0.1,light-rain
2022-04-24 13:00:00,siauliu-ams,6.4,6.4,4.7,10.1,348,100,1005.7,90,0.0,light-rain
2022-04-24 14:00:00,siauliu-ams,6.4,6.4,3.7,8.4,347,100,1005.7,91,0.0,light-rain
2022-04-24 15:00:00,siauliu-ams,6.6,6.6,4.1,8.2,355,100,1005.8,91,0.0,light-rain
2022-04-24 16:00:00,siauliu-ams,6.9,6.9,2.7,7.3,359,100,1005.9,91,0.0,light-rain
2022-04-24 17:00:00,siauliu-ams,6.6,6.6,3.8,7.3,350,100,1005.7,93,0.0,mist
2022-04-24 18:00:00,siauliu-ams,6.5,6.5,3.1,5.7,348,100,1006.0,94,0.1,light-rain
2022-04-24 19:00:00,siauliu-ams,6.5,6.5,2.2,5.8,343,100,1006.4,95,0.0,light-rain
2022-04-24 20:00:00,siauliu-ams,6.4,6.4,2.3,4.6,358,100,1006.4,96,0.1,light-rain
2022-04-24 21:00:00,siauliu-ams,6.4,6.4,2.2,4.8,331,100,1006.6,96,0.3,light-rain
2022-04-24 22:00:00,siauliu-ams,6.2,6.2,3.2,6.0,352,100,1006.5,97,0.0,mist
2022-04-24 23:00:00,siauliu-ams,6.0,6.0,2.5,5.7,345,100,1006.6,97,0.0,mist
2022-04-25 00:00:00,siauliu-ams,5.7,5.7,2.5,4.3,1,100,1006.5,97,0.0,fog
2022-04-25 01:00:00,siauliu-ams,5.7,5.7,1.4,4.4,357,100,1006.5,98,0.0,fog
2022-04-25 02:00:00,siauliu-ams,5.6,5.6,1.8,2.9,324,100,1006.3,98,0.0,fog
2022-04-25 03:00:00,siauliu-ams,5.5,5.5,1.5,2.9,334,100,1006.3,98,0.0,fog
2022-04-25 04:00:00,siauliu-ams,5.5,5.5,2.8,4.5,348,,1006.2,98,0.0,fog
2022-04-25 05:00:00,siauliu-ams,5.5,5.5,2.2,4.6,340,,1006.3,98,0.0,fog
2022-04-25 06:00:00,siauliu-ams,5.6,5.6,2.1,3.7,321,100,1006.7,98,0.0,fog
2022-04-25 07:00:00,siauliu-ams,5.8,5.8,1.7,3.3,353,100,1006.9,98,0.1,light-rain
2022-04-25 08:00:00,siauliu-ams,6.3,6.3,1.8,2.7,330,100,1006.9,98,0.2,light-rain
2022-04-25 09:00:00,siauliu-ams,7.0,7.0,2.4,3.7,328,100,1007.0,95,0.0,light-rain
2022-04-25 10:00:00,siauliu-ams,8.2,8.2,1.7,4.3,339,100,1007.2,86,0.0,cloudy
2022-04-25 11:00:00,siauliu-ams,8.0,8.0,2.1,4.8,7,100,1007.5,87,0.0,cloudy
2022-04-25 12:00:00,siauliu-ams,8.3,8.3,1.5,3.9,358,100,1007.7,87,0.0,cloudy
2022-04-25 13:00:00,siauliu-ams,8.7,8.7,1.0,3.0,11,100,1008.0,82,0.0,cloudy
2022-04-25 14:00:00,siauliu-ams,9.2,9.2,1.4,3.2,34,100,1008.1,80,0.0,cloudy
2022-04-25 15:00:00,siauliu-ams,9.2,9.2,1.6,4.4,42,88,1008.3,82,0.0,cloudy
2022-04-25 16:00:00,siauliu-ams,9.5,9.5,1.2,3.9,333,88,1008.5,78,0.0,cloudy
2022-04-25 17:00:00,siauliu-ams,8.6,8.6,2.5,4.6,4,88,1009.0,84,0.0,cloudy
2022-04-25 18:00:00,siauliu-ams,8.0,8.0,1.7,4.3,2,100,1009.4,86,0.0,cloudy
2022-04-25 19:00:00,siauliu-ams,7.9,7.9,1.3,2.5,338,100,1009.5,86,0.0,cloudy
2022-04-25 20:00:00,siauliu-ams,7.8,7.8,2.5,5.0,337,100,1009.7,85,0.0,cloudy
2022-04-25 21:00:00,siauliu-ams,7.4,7.4,1.3,4.7,341,88,1009.9,85,0.0,cloudy
2022-04-25 22:00:00,siauliu-ams,7.4,7.4,1.5,3.6,330,100,1010.3,84,0.0,cloudy
2022-04-25 23:00:00,siauliu-ams,7.2,7.2,1.1,2.9,285,100,1010.6,88,0.0,cloudy
2022-04-26 00:00:00,siauliu-ams,7.0,7.0,2.0,5.2,316,100,1010.7,84,0.0,cloudy
2022-04-26 01:00:00,siauliu-ams,4.9,3.0,2.3,4.0,324,25,1011.1,84,0.0,partly-cloudy
2022-04-26 02:00:00,siauliu-ams,3.6,1.4,2.3,4.4,318,0,1011.4,86,0.0,clear
2022-04-26 03:00:00,siauliu-ams,2.5,2.5,1.2,4.1,300,0,1011.8,85,0.0,clear
2022-04-26 04:00:00,siauliu-ams,2.5,1.1,1.5,3.0,295,0,1012.1,83,0.0,clear
2022-04-26 05:00:00,siauliu-ams,4.2,2.2,2.2,4.5,299,0,1012.3,75,0.0,clear
2022-04-26 06:00:00,siauliu-ams,6.4,6.4,3.2,5.6,313,0,1012.4,64,0.0,clear
2022-04-26 07:00:00,siauliu-ams,8.2,8.2,2.4,6.3,291,0,1012.8,58,0.0,clear
2022-04-26 08:00:00,siauliu-ams,9.6,9.6,3.9,6.3,337,0,1013.3,54,0.0,clear
2022-04-26 09:00:00,siauliu-ams,11.0,11.0,3.2,7.0,334,0,1013.5,48,0.0,clear
2022-04-26 10:00:00,siauliu-ams,11.7,11.7,2.6,6.9,314,0,1013.8,48,0.0,clear
