obs_time_utc,station_code,air_temperature,feels_like_temperature,wind_speed,wind_gust,wind_direction,cloud_cover,sea_level_pressure,relative_humidity,precipitation,condition_code
2022-04-18 12:00:00,vilniaus-ams,10.2,10.2,5.1,11.3,18,63,1016.6,22,0.0,cloudy-with-sunny-intervals
2022-04-18 13:00:00,vilniaus-ams,10.9,10.9,5.1,12.1,32,13,1015.6,21,0.0,partly-cloudy
2022-04-18 14:00:00,vilniaus-ams,10.6,10.6,4.8,11.0,32,88,1015.3,23,0.0,cloudy
2022-04-18 15:00:00,vilniaus-ams,10.1,10.1,4.2,11.8,55,100,1015.3,25,0.0,cloudy
2022-04-18 16:00:00,vilniaus-ams,9.6,9.6,4.2,11.0,43,100,1015.2,28,0.0,cloudy
2022-04-18 17:00:00,vilniaus-ams,9.1,9.1,4.4,10.1,46,100,1015.5,31,0.0,cloudy
2022-04-18 18:00:00,vilniaus-ams,8.4,8.4,2.8,6.9,62,100,1015.8,33,0.0,cloudy
2022-04-18 19:00:00,vilniaus-ams,8.3,8.3,2.6,9.3,53,100,1015.5,33,0.0,cloudy
2022-04-18 20:00:00,vilniaus-ams,7.9,7.9,5.2,10.6,75,100,1015.8,35,0.0,cloudy
2022-04-18 21:00:00,vilniaus-ams,6.7,6.7,4.0,9.8,101,100,1016.2,49,0.0,cloudy
2022-04-18 22:00:00,vilniaus-ams,5.6,5.6,3.4,8.2,91,100,1016.0,66,0.0,cloudy
2022-04-18 23:00:00,vilniaus-ams,5.0,2.7,2.7,9.6,87,100,1015.9,75,0.0,cloudy
2022-04-19 00:00:00,vilniaus-ams,5.0,2.2,3.4,6.5,84,100,1015.7,75,0.0,cloudy
2022-04-19 01:00:00,vilniaus-ams,4.8,2.5,2.7,6.4,85,100,1015.6,78,0.0,light-rain
2022-04-19 02:00:00,vilniaus-ams,4.0,2.2,2.0,4.9,54,100,1015.7,90,0.1,light-rain
2022-04-19 03:00:00,vilniaus-ams,3.7,1.7,2.1,5.2,43,100,1015.9,92,0.2,light-rain
2022-04-19 04:00:00,vilniaus-ams,3.7,2.5,1.5,3.9,36,100,1016.1,94,0.4,light-rain
2022-04-19 05:00:00,vilniaus-ams,4.1,2.4,1.9,4.6,38,100,1016.1,91,0.5,light-rain
2022-04-19 06:00:00,vilniaus-ams,4.8,4.8,1.3,3.9,52,88,1015.8,88,0.1,light-rain
2022-04-19 07:00:00,vilniaus-ams,5.3,5.3,1.3,3.9,357,100,1015.6,84,0.0,rain
2022-04-19 08:00:00,vilniaus-ams,6.1,6.1,1.5,3.5,316,100,1015.3,86,0.1,light-rain
2022-04-19 09:00:00,vilniaus-ams,6.5,6.5,3.2,6.7,45,100,1014.9,68,0.1,light-rain
2022-04-19 10:00:00,vilniaus-ams,7.1,7.1,1.9,5.5,25,100,1014.6,69,0.1,light-rain
2022-04-19 11:00:00,vilniaus-ams,6.9,6.9,1.4,5.1,344,100,1014.1,80,0.5,light-rain
2022-04-19 12:00:00,vilniaus-ams,7.3,7.3,0.7,2.8,118,100,1014.2,84,0.9,light-rain
2022-04-19 13:00:00,vilniaus-ams,7.0,7.0,0.6,3.4,67,100,1014.4,87,0.8,rain
2022-04-19 14:00:00,vilniaus-ams,6.9,6.9,2.4,5.4,21,100,1013.9,90,1.6,light-rain
2022-04-19 15:00:00,vilniaus-ams,7.1,7.1,2.1,6.2,38,100,1014.1,90,0.5,light-rain
2022-04-19 16:00:00,vilniaus-ams,7.2,7.2,1.9,6.1,44,100,1014.2,91,0.8,light-rain
2022-04-19 17:00:00,vilniaus-ams,7.0,7.0,2.0,5.0,11,100,1013.9,94,0.6,light-rain
2022-04-19 18:00:00,vilniaus-ams,7.3,7.3,2.2,5.1,17,100,1013.8,89,0.2,light-rain
2022-04-19 19:00:00,vilniaus-ams,7.3,7.3,1.8,4.9,1,100,1013.5,85,0.0,light-rain
2022-04-19 20:00:00,vilniaus-ams,8.1,8.1,2.1,4.6,357,100,1013.0,72,0.0,light-rain
2022-04-19 21:00:00,vilniaus-ams,8.5,8.5,2.7,5.7,7,100,1012.6,62,0.0,cloudy
2022-04-19 22:00:00,vilniaus-ams,9.8,9.8,3.9,8.1,28,100,1012.1,48,0.0,cloudy
2022-04-19 23:00:00,vilniaus-ams,9.5,9.5,3.9,7.3,23,88,1011.6,47,0.0,cloudy
2022-04-20 00:00:00,vilniaus-ams,8.9,8.9,3.0,8.8,29,38,1011.1,46,0.0,variable-cloudiness
2022-04-20 01:00:00,vilniaus-ams,8.6,8.6,3.2,8.5,26,63,1010.9,46,0.0,cloudy-with-sunny-intervals
2022-04-20 02:00:00,vilniaus-ams,8.4,8.4,4.0,8.4,35,88,1010.5,48,0.0,cloudy
2022-04-20 03:00:00,vilniaus-ams,7.9,7.9,4.1,8.6,29,88,1010.6,50,0.0,cloudy
2022-04-20 04:00:00,vilniaus-ams,7.5,7.5,3.6,8.1,35,50,1010.7,51,0.0,variable-cloudiness
2022-04-20 05:00:00,vilniaus-ams,7.8,7.8,2.4,7.5,47,88,1011.0,53,0.0,cloudy
2022-04-20 06:00:00,vilniaus-ams,7.4,7.4,2.5,7.1,51,100,1011.1,63,0.1,light-rain
2022-04-20 07:00:00,vilniaus-ams,8.1,8.1,4.6,9.7,51,100,1011.5,61,0.0,light-rain
2022-04-20 08:00:00,vilniaus-ams,7.3,7.3,2.2,8.4,49,100,1011.8,75,0.2,light-rain
2022-04-20 09:00:00,vilniaus-ams,7.8,7.8,3.3,7.7,50,100,1011.7,75,0.5,light-rain
2022-04-20 10:00:00,vilniaus-ams,8.8,8.8,2.6,7.7,52,100,1011.9,72,0.1,light-rain
2022-04-20 11:00:00,vilniaus-ams,8.7,8.7,1.5,7.0,93,100,1012.0,82,0.6,light-rain
2022-04-20 12:00:00,vilniaus-ams,8.6,8.6,2.4,6.6,84,100,1011.7,85,0.7,light-rain
2022-04-20 13:00:00,vilniaus-ams,8.6,8.6,2.2,5.6,108,100,1011.9,92,0.8,light-rain
2022-04-20 14:00:00,vilniaus-ams,9.3,9.3,1.0,3.3,118,100,1012.1,89,0.0,rain
2022-04-20 15:00:00,vilniaus-ams,9.5,9.5,1.7,3.6,85,100,1012.6,87,0.0,cloudy
2022-04-20 16:00:00,vilniaus-ams,9.4,9.4,1.7,5.8,86,100,1012.9,83,0.0,rain
2022-04-20 17:00:00,vilniaus-ams,9.1,9.1,1.8,4.5,81,100,1013.2,82,0.1,light-rain
2022-04-20 18:00:00,vilniaus-ams,8.4,8.4,1.5,4.1,10,100,1013.5,86,0.0,rain
2022-04-20 19:00:00,vilniaus-ams,8.2,8.2,0.9,3.2,352,100,1013.3,88,0.0,cloudy
2022-04-20 20:00:00,vilniaus-ams,7.8,7.8,1.5,2.6,358,100,1013.4,91,0.0,cloudy
2022-04-20 21:00:00,vilniaus-ams,7.9,7.9,2.1,4.1,329,100,1013.0,89,0.0,cloudy
2022-04-20 22:00:00,vilniaus-ams,8.3,8.3,2.1,4.4,337,100,1012.5,86,0.0,cloudy
2022-04-20 23:00:00,vilniaus-ams,8.1,8.1,1.3,3.1,327,100,1012.3,87,0.0,cloudy
2022-04-21 00:00:00,vilniaus-ams,7.7,7.7,1.1,1.8,327,100,1012.1,89,0.0,cloudy
2022-04-21 01:00:00,vilniaus-ams,7.6,7.6,1.1,2.2,338,100,1011.8,88,0.0,cloudy
2022-04-21 02:00:00,vilniaus-ams,8.9,8.9,2.1,5.2,6,100,1011.5,60,0.0,cloudy
2022-04-21 03:00:00,vilniaus-ams,9.1,9.1,2.6,5.9,21,88,1011.3,54,0.0,cloudy
2022-04-21 04:00:00,vilniaus-ams,8.3,8.3,2.5,5.2,2,88,1011.5,56,0.0,cloudy
2022-04-21 05:00:00,vilniaus-ams,8.8,8.8,3.5,8.0,27,88,1011.5,55,0.0,cloudy
2022-04-21 06:00:00,vilniaus-ams,9.6,9.6,4.4,8.7,33,50,1011.2,53,0.0,variable-cloudiness
2022-04-21 07:00:00,vilniaus-ams,10.6,10.6,3.6,8.9,35,25,1011.1,50,0.0,partly-cloudy
2022-04-21 08:00:00,vilniaus-ams,10.7,10.7,4.4,8.6,43,100,1011.6,49,0.0,cloudy
2022-04-21 09:00:00,vilniaus-ams,11.1,11.1,3.9,9.2,42,100,1011.7,48,0.0,cloudy
2022-04-21 10:00:00,vilniaus-ams,11.2,11.2,4.3,9.6,41,100,1012.0,48,0.0,cloudy
2022-04-21 11:00:00,vilniaus-ams,11.9,11.9,4.7,10.2,41,100,1012.1,49,0.0,cloudy
2022-04-21 12:00:00,vilniaus-ams,12.5,12.5,4.2,11.8,36,100,1012.1,51,0.0,cloudy
2022-04-21 13:00:00,vilniaus-ams,12.3,12.3,3.0,9.0,52,100,1012.5,52,0.0,cloudy
2022-04-21 14:00:00,vilniaus-ams,12.1,12.1,5.1,10.2,53,88,1013.0,51,0.0,cloudy
2022-04-21 15:00:00,vilniaus-ams,11.4,11.4,4.1,13.5,54,100,1013.3,54,0.0,cloudy
2022-04-21 16:00:00,vilniaus-ams,10.3,10.3,4.4,13.4,75,100,1013.8,59,0.0,cloudy
2022-04-21 17:00:00,vilniaus-ams,9.5,9.5,4.3,12.2,76,100,1014.4,64,0.0,cloudy
2022-04-21 18:00:00,vilniaus-ams,8.9,8.9,3.9,9.0,67,100,1015.3,67,0.0,cloudy
2022-04-21 19:00:00,vilniaus-ams,8.6,8.6,3.0,7.9,56,100,1015.5,70,0.0,cloudy
2022-04-21 20:00:00,vilniaus-ams,8.2,8.2,4.4,9.3,71,100,1015.7,74,0.0,cloudy
2022-04-21 21:00:00,vilniaus-ams,7.8,7.8,3.9,8.3,94,100,1016.6,76,0.0,cloudy
2022-04-21 22:00:00,vilniaus-ams,6.5,6.5,2.7,7.1,86,13,1017.2,80,0.0,partly-cloudy
2022-04-21 23:00:00,vilniaus-ams,5.6,5.6,2.3,7.0,79,13,1017.6,84,0.0,partly-cloudy
2022-04-22 00:00:00,vilniaus-ams,4.9,3.2,2.0,6.1,77,0,1017.8,87,0.0,clear
2022-04-22 01:00:00,vilniaus-ams,4.4,2.5,2.2,6.0,93,50,1018.1,89,0.0,variable-cloudiness
2022-04-22 02:00:00,vilniaus-ams,4.1,2.7,1.7,4.8,78,0,1018.1,91,0.0,clear
2022-04-22 03:00:00,vilniaus-ams,3.2,3.2,1.0,3.3,345,13,1018.3,93,0.0,partly-cloudy
2022-04-22 04:00:00,vilniaus-ams,3.6,1.7,2.0,4.8,70,88,1018.6,93,0.0,cloudy
2022-04-22 05:00:00,vilniaus-ams,4.4,2.2,2.5,5.3,51,88,1018.9,89,0.0,cloudy
2022-04-22 06:00:00,vilniaus-ams,5.7,5.7,3.3,6.1,44,0,1018.8,81,0.0,clear
2022-04-22 07:00:00,vilniaus-ams,8.3,8.3,4.0,9.5,52,13,1018.7,69,0.0,partly-cloudy
2022-04-22 08:00:00,vilniaus-ams,9.7,9.7,4.5,9.2,75,13,1018.4,61,0.0,partly-cloudy
2022-04-22 09:00:00,vilniaus-ams,10.1,10.1,4.3,9.1,58,88,1018.1,58,0.0,cloudy
2022-04-22 10:00:00,vilniaus-ams,11.4,11.4,4.5,9.2,73,13,1017.7,51,0.0,partly-cloudy
2022-04-22 11:00:00,vilniaus-ams,12.4,12.4,4.2,9.8,65,75,1017.1,46,0.0,cloudy-with-sunny-intervals
2022-04-22 12:00:00,vilniaus-ams,13.4,13.4,3.9,10.0,76,88,1016.4,44,0.0,cloudy
2022-04-22 13:00:00,vilniaus-ams,12.5,12.5,4.2,11.9,81,88,1016.0,44,0.0,cloudy
2022-04-22 14:00:00,vilniaus-ams,12.3,12.3,3.6,9.7,69,88,1015.4,45,0.0,cloudy
2022-04-22 15:00:00,vilniaus-ams,13.4,13.4,4.5,11.4,56,63,1014.6,40,0.0,cloudy-with-sunny-intervals
2022-04-22 16:00:00,vilniaus-ams,11.0,11.0,2.1,9.1,58,100,1014.3,58,0.0,rain
2022-04-22 17:00:00,vilniaus-ams,11.8,11.8,4.3,11.2,53,88,1014.0,49,0.0,cloudy
2022-04-22 18:00:00,vilniaus-ams,10.7,10.7,4.0,11.3,100,88,1014.5,57,0.0,cloudy
2022-04-22 19:00:00,vilniaus-ams,8.4,8.4,2.9,7.7,92,100,1014.3,75,0.0,cloudy
2022-04-22 20:00:00,vilniaus-ams,8.4,8.4,3.2,7.0,61,100,1013.7,76,0.0,rain
2022-04-22 21:00:00,vilniaus-ams,8.1,8.1,2.6,8.4,50,100,1013.2,80,0.0,light-rain
2022-04-22 22:00:00,vilniaus-ams,7.4,7.4,2.9,7.5,68,100,1012.7,89,0.6,light-rain
2022-04-22 23:00:00,vilniaus-ams,6.7,6.7,3.7,9.1,109,100,1012.4,90,1.0,light-rain
2022-04-23 00:00:00,vilniaus-ams,5.8,5.8,2.4,5.5,92,100,1012.0,94,2.3,light-rain
2022-04-23 01:00:00,vilniaus-ams,5.5,5.5,1.3,4.6,49,100,1011.4,92,0.7,light-rain
2022-04-23 02:00:00,vilniaus-ams,5.5,5.5,1.4,3.3,33,88,1010.9,94,0.0,light-rain
2022-04-23 03:00:00,vilniaus-ams,5.8,5.8,1.2,3.5,30,100,1010.5,95,0.0,rain
2022-04-23 04:00:00,vilniaus-ams,6.0,6.0,1.4,3.5,31,100,1010.0,95,0.0,mist
2022-04-23 05:00:00,vilniaus-ams,6.2,6.2,1.2,3.6,6,100,1009.7,96,0.0,light-rain
2022-04-23 06:00:00,vilniaus-ams,6.4,6.4,1.5,3.9,40,100,1009.3,96,1.0,light-rain
2022-04-23 07:00:00,vilniaus-ams,6.7,6.7,1.2,2.9,49,100,1009.2,95,0.3,light-rain
2022-04-23 08:00:00,vilniaus-ams,6.8,6.8,1.8,3.6,76,100,1008.9,92,0.6,light-rain
2022-04-23 09:00:00,vilniaus-ams,7.2,7.2,1.4,2.8,107,100,1008.5,90,0.5,light-rain
2022-04-23 10:00:00,vilniaus-ams,7.4,7.4,1.2,2.5,95,100,1008.2,91,1.2,rain
2022-04-23 11:00:00,vilniaus-ams,7.1,7.1,0.9,2.9,88,100,1008.0,91,1.0,light-rain
2022-04-23 12:00:00,vilniaus-ams,7.2,7.2,0.4,1.5,48,100,1007.5,91,0.6,light-rain
2022-04-23 13:00:00,vilniaus-ams,6.9,6.9,0.9,2.0,107,100,1007.2,93,0.8,light-rain
2022-04-23 14:00:00,vilniaus-ams,6.9,6.9,0.6,1.4,104,100,1007.0,93,0.2,light-rain
2022-04-23 15:00:00,vilniaus-ams,6.7,6.7,0.5,1.5,325,100,1006.6,94,0.9,rain
2022-04-23 16:00:00,vilniaus-ams,6.4,6.4,1.2,2.3,263,100,1006.2,96,1.2,rain
2022-04-23 17:00:00,vilniaus-ams,6.4,6.4,0.8,1.9,306,100,1006.1,97,2.1,light-rain
2022-04-23 18:00:00,vilniaus-ams,6.4,6.4,1.0,1.4,268,100,1005.9,97,0.3,rain
2022-04-23 19:00:00,vilniaus-ams,6.3,6.3,1.5,2.8,315,100,1005.5,97,0.1,rain
2022-04-23 20:00:00,vilniaus-ams,6.3,6.3,1.4,2.7,296,100,1004.8,97,0.0,mist
2022-04-23 21:00:00,vilniaus-ams,6.2,6.2,0.5,2.7,276,100,1004.4,97,0.0,mist
2022-04-23 22:00:00,vilniaus-ams,6.2,6.2,1.6,2.2,196,100,1004.1,97,0.7,rain
2022-04-23 23:00:00,vilniaus-ams,6.0,6.0,1.8,3.2,218,100,1003.9,97,2.4,rain
2022-04-24 00:00:00,vilniaus-ams,5.9,5.9,1.6,3.3,170,100,1003.6,98,2.2,light-rain
2022-04-24 01:00:00,vilniaus-ams,5.8,5.8,1.5,2.3,212,100,1003.3,98,0.4,rain
2022-04-24 02:00:00,vilniaus-ams,5.4,5.4,2.3,3.3,210,100,1002.9,98,2.1,light-rain
2022-04-24 03:00:00,vilniaus-ams,5.1,5.1,1.9,3.5,211,100,1002.8,98,0.8,light-rain
2022-04-24 04:00:00,vilniaus-ams,5.1,5.1,1.9,3.4,196,100,1002.8,98,0.2,light-rain
2022-04-24 05:00:00,vilniaus-ams,4.8,2.7,2.4,3.5,187,100,1002.7,98,1.1,rain
2022-04-24 06:00:00,vilniaus-ams,5.2,5.2,2.9,5.7,187,100,1002.5,98,0.5,light-rain
2022-04-24 07:00:00,vilniaus-ams,5.3,5.3,3.0,4.8,212,100,1002.5,98,0.6,light-rain
2022-04-24 08:00:00,vilniaus-ams,5.2,5.2,3.2,5.1,212,100,1002.7,96,0.7,light-rain
2022-04-24 09:00:00,vilniaus-ams,5.7,5.7,3.4,5.2,207,100,1002.9,94,0.0,rain
2022-04-24 10:00:00,vilniaus-ams,6.2,6.2,3.2,5.7,212,100,1003.1,96,0.1,light-rain
2022-04-24 11:00:00,vilniaus-ams,7.1,7.1,2.8,5.5,243,100,1003.4,93,1.1,light-rain
2022-04-24 12:00:00,vilniaus-ams,7.3,7.3,2.1,4.3,249,100,1003.7,92,0.3,light-rain
2022-04-24 13:00:00,vilniaus-ams,7.3,7.3,3.3,6.3,260,100,1004.2,93,0.4,light-rain
2022-04-24 14:00:00,vilniaus-ams,7.6,7.6,3.2,6.3,256,88,1004.5,91,0.0,rain
2022-04-24 15:00:00,vilniaus-ams,7.5,7.5,3.5,7.0,263,100,1004.7,92,0.0,cloudy
2022-04-24 16:00:00,vilniaus-ams,7.5,7.5,3.7,7.0,261,100,1005.0,92,0.0,mist
2022-04-24 17:00:00,vilniaus-ams,7.3,7.3,3.3,7.1,267,100,1005.5,92,0.0,rain
2022-04-24 18:00:00,vilniaus-ams,6.9,6.9,2.6,6.0,263,100,1005.9,92,0.0,cloudy
2022-04-24 19:00:00,vilniaus-ams,6.7,6.7,2.6,5.0,270,100,1006.3,92,0.0,cloudy
2022-04-24 20:00:00,vilniaus-ams,6.5,6.5,1.9,5.5,253,100,1006.3,94,0.0,cloudy
2022-04-24 21:00:00,vilniaus-ams,6.4,6.4,2.3,5.8,269,100,1006.6,93,0.0,cloudy
2022-04-24 22:00:00,vilniaus-ams,6.2,6.2,1.0,3.7,274,100,1006.6,93,0.0,cloudy
2022-04-24 23:00:00,vilniaus-ams,5.6,5.6,1.6,2.8,329,88,1006.4,95,0.0,cloudy
2022-04-25 00:00:00,vilniaus-ams,5.5,5.5,0.5,3.0,257,100,1006.6,96,0.0,cloudy
2022-04-25 01:00:00,vilniaus-ams,5.6,5.6,1.6,2.5,206,100,1006.4,96,0.0,mist
2022-04-25 02:00:00,vilniaus-ams,5.4,5.4,1.2,3.1,350,100,1005.7,96,0.0,mist
2022-04-25 03:00:00,vilniaus-ams,5.6,5.6,0.8,2.8,359,100,1005.6,96,0.0,mist
2022-04-25 04:00:00,vilniaus-ams,5.8,5.8,0.9,1.6,152,100,1005.9,96,0.0,mist
2022-04-25 05:00:00,vilniaus-ams,6.4,6.4,0.8,1.7,114,100,1006.1,92,0.0,cloudy
2022-04-25 06:00:00,vilniaus-ams,6.5,6.5,0.7,1.8,78,100,1006.3,92,0.0,mist
2022-04-25 07:00:00,vilniaus-ams,7.1,7.1,1.3,2.4,57,100,1006.2,88,0.0,cloudy
2022-04-25 08:00:00,vilniaus-ams,7.4,7.4,1.9,4.1,34,100,1006.2,84,0.0,cloudy
2022-04-25 09:00:00,vilniaus-ams,8.1,8.1,1.3,3.5,34,88,1006.3,77,0.0,cloudy
2022-04-25 10:00:00,vilniaus-ams,8.9,8.9,1.6,4.1,23,100,1006.4,73,0.0,cloudy
2022-04-25 11:00:00,vilniaus-ams,10.0,10.0,1.1,3.2,93,100,1006.5,67,0.0,cloudy
2022-04-25 12:00:00,vilniaus-ams,9.4,9.4,1.1,2.5,36,100,1007.0,69,0.0,cloudy
2022-04-25 13:00:00,vilniaus-ams,9.9,9.9,0.7,1.8,255,100,1007.1,67,0.0,cloudy
2022-04-25 14:00:00,vilniaus-ams,9.8,9.8,1.8,3.3,336,100,1007.2,66,0.0,cloudy
2022-04-25 15:00:00,vilniaus-ams,9.5,9.5,0.9,3.2,313,100,1007.5,73,0.0,cloudy
2022-04-25 16:00:00,vilniaus-ams,9.2,9.2,1.1,3.7,316,100,1007.6,77,0.0,cloudy
2022-04-25 17:00:00,vilniaus-ams,8.9,8.9,1.4,2.8,285,100,1008.2,80,0.0,cloudy
2022-04-25 18:00:00,vilniaus-ams,8.6,8.6,2.3,4.0,305,100,1008.4,80,0.0,cloudy
2022-04-25 19:00:00,vilniaus-ams,8.1,8.1,1.5,3.8,290,100,1008.5,82,0.0,cloudy
2022-04-25 20:00:00,vilniaus-ams,7.9,7.9,1.1,2.7,298,100,1008.7,84,0.0,cloudy
2022-04-25 21:00:00,vilniaus-ams,7.8,7.8,0.8,2.7,293,100,1009.1,85,0.0,cloudy
2022-04-25 22:00:00,vilniaus-ams,7.7,7.7,1.4,2.9,309,100,1009.5,85,0.0,cloudy
2022-04-25 23:00:00,vilniaus-ams,7.4,7.4,1.0,2.5,304,100,1009.7,86,0.0,cloudy
2022-04-26 00:00:00,vilniaus-ams,7.1,7.1,1.7,3.0,329,88,1009.7,90,0.0,cloudy
2022-04-26 01:00:00,vilniaus-ams,6.7,6.7,1.4,3.7,333,100,1009.8,92,0.0,cloudy
2022-04-26 02:00:00,vilniaus-ams,6.6,6.6,1.3,3.3,321,100,1010.0,94,0.0,cloudy
2022-04-26 03:00:00,vilniaus-ams,6.3,6.3,1.4,4.4,331,100,1010.3,90,0.0,cloudy
2022-04-26 04:00:00,vilniaus-ams,6.4,6.4,1.5,3.7,311,100,1010.6,90,0.0,cloudy
2022-04-26 05:00:00,vilniaus-ams,6.4,6.4,2.5,4.6,319,100,1011.2,92,0.0,cloudy
2022-04-26 06:00:00,vilniaus-ams,7.0,7.0,2.1,5.3,333,100,1011.5,88,0.0,cloudy
2022-04-26 07:00:00,vilniaus-ams,8.0,8.0,3.0,6.1,351,75,1012.0,76,0.0,cloudy-with-sunny-intervals
2022-04-26 08:00:00,vilniaus-ams,10.6,10.6,3.7,6.9,315,50,1012.2,64,0.0,variable-cloudiness
2022-04-26 09:00:00,vilniaus-ams,11.5,11.5,2.6,7.2,338,50,1012.4,59,0.0,variable-cloudiness
2022-04-26 10:00:00,vilniaus-ams,12.4,12.4,3.8,8.2,310,38,1012.7,50,0.0,variable-cloudiness
2022-04-26 11:00:00,vilniaus-ams,13.4,13.4,4.1,9.7,305,25,1012.8,41,0.0,partly-cloudy
2022-04-26 12:00:00,vilniaus-ams,13.5,13.5,3.5,7.9,322,0,1012.9,38,0.0,clear
2022-04-26 13:00:00,vilniaus-ams,13.9,13.9,3.9,8.9,322,13,1012.9,37,0.0,partly-cloudy
2022-04-26 14:00:00,vilniaus-ams,14.1,14.1,4.9,10.6,317,63,1013.1,37,0.0,cloudy-with-sunny-intervals
2022-04-26 15:00:00,vilniaus-ams,12.5,12.5,3.3,8.7,313,25,1013.5,42,0.0,partly-cloudy
2022-04-26 16:00:00,vilniaus-ams,12.8,12.8,3.3,7.4,315,63,1013.7,42,0.0,cloudy-with-sunny-intervals
2022-04-26 17:00:00,vilniaus-ams,11.5,11.5,2.1,6.3,332,100,1014.4,46,0.0,cloudy
2022-04-26 18:00:00,vilniaus-ams,10.5,10.5,1.3,5.1,326,100,1015.3,52,0.0,cloudy
2022-04-26 19:00:00,vilniaus-ams,9.5,9.5,1.1,3.2,294,100,1016.1,58,0.0,cloudy
2022-04-26 20:00:00,vilniaus-ams,7.8,7.8,1.5,2.4,287,38,1016.5,67,0.0,variable-cloudiness
2022-04-26 21:00:00,vilniaus-ams,7.5,7.5,1.9,3.2,285,75,1016.7,68,0.0,cloudy-with-sunny-intervals
2022-04-26 22:00:00,vilniaus-ams,7.6,7.6,1.7,4.3,316,88,1017.3,68,0.0,cloudy
2022-04-26 23:00:00,vilniaus-ams,6.4,6.4,1.0,2.4,297,50,1017.7,75,0.0,variable-cloudiness
2022-04-27 00:00:00,vilniaus-ams,5.7,5.7,1.4,2.6,286,88,1018.2,79,0.0,cloudy
2022-04-27 01:00:00,vilniaus-ams,5.4,5.4,1.6,2.6,313,88,1018.7,81,0.0,cloudy
2022-04-27 02:00:00,vilniaus-ams,5.7,5.7,1.7,3.8,346,100,1019.2,80,0.0,cloudy
2022-04-27 03:00:00,vilniaus-ams,5.3,5.3,2.1,4.7,338,100,1019.8,74,0.0,cloudy
2022-04-27 04:00:00,vilniaus-ams,4.9,3.6,1.7,4.9,320,100,1020.6,71,0.0,cloudy
2022-04-27 05:00:00,vilniaus-ams,5.6,5.6,2.3,5.7,320,38,1020.8,60,0.0,variable-cloudiness
2022-04-27 06:00:00,vilniaus-ams,6.0,6.0,4.3,7.9,314,63,1021.5,56,0.0,cloudy-with-sunny-intervals
2022-04-27 07:00:00,vilniaus-ams,7.0,7.0,4.7,8.7,305,0,1022.0,45,0.0,clear
2022-04-27 08:00:00,vilniaus-ams,7.8,7.8,4.1,9.7,317,0,1022.2,40,0.0,clear
2022-04-27 09:00:00,vilniaus-ams,8.4,8.4,5.7,11.3,300,0,1022.4,40,0.0,clear
2022-04-27 10:00:00,vilniaus-ams,9.0,9.0,6.1,12.0,294,0,1022.8,37,0.0,clear
2022-04-27 11:00:00,vilniaus-ams,9.6,9.6,4.7,10.2,290,0,1022.9,31,0.0,clear
2022-04-27 12:00:00,vilniaus-ams,9.6,9.6,3.6,8.7,340,0,1023.1,34,0.0,clear
2022-04-27 13:00:00,vilniaus-ams,9.7,9.7,3.5,8.9,336,0,1023.1,37,0.0,clear
2022-04-27 14:00:00,vilniaus-ams,9.6,9.6,3.3,8.9,353,50,1023.2,38,0.0,variable-cloudiness
2022-04-27 15:00:00,vilniaus-ams,9.3,9.3,3.6,8.1,310,0,1023.3,38,0.0,clear
2022-04-27 16:00:00,vilniaus-ams,8.9,8.9,2.5,6.5,339,63,1023.3,38,0.0,cloudy-with-sunny-intervals
2022-04-27 17:00:00,vilniaus-ams,8.3,8.3,1.9,6.8,344,0,1023.7,40,0.0,clear
2022-04-27 18:00:00,vilniaus-ams,6.5,6.5,2.1,4.9,329,25,1024.6,53,0.0,partly-cloudy
2022-04-27 19:00:00,vilniaus-ams,5.3,5.3,1.8,4.2,317,0,1025.1,61,0.0,clear
2022-04-27 20:00:00,vilniaus-ams,4.6,2.5,2.4,5.6,345,0,1025.5,55,0.0,clear
2022-04-27 21:00:00,vilniaus-ams,3.3,3.3,1.2,4.4,348,0,1026.0,58,0.0,clear
2022-04-27 22:00:00,vilniaus-ams,2.1,2.1,1.0,3.0,331,0,1026.6,63,0.0,clear
2022-04-27 23:00:00,vilniaus-ams,1.4,1.4,1.0,2.3,352,0,1026.5,64,0.0,clear
2022-04-28 00:00:00,vilniaus-ams,0.3,-1.6,1.6,3.4,314,13,1026.8,70,0.0,partly-cloudy
2022-04-28 01:00:00,vilniaus-ams,0.0,0.0,1.4,2.9,332,38,1026.8,69,0.0,variable-cloudiness
2022-04-28 02:00:00,vilniaus-ams,-0.4,-0.4,1.0,2.3,339,88,1026.9,69,0.0,cloudy
2022-04-28 03:00:00,vilniaus-ams,-0.6,-0.6,1.3,2.6,310,88,1027.0,67,0.0,cloudy
2022-04-28 04:00:00,vilniaus-ams,0.2,-1.7,1.6,3.1,318,88,1027.3,67,0.0,cloudy
2022-04-28 05:00:00,vilniaus-ams,1.8,-0.9,2.5,4.8,344,88,1027.5,58,0.0,cloudy
2022-04-28 06:00:00,vilniaus-ams,3.5,0.7,3.0,5.1,306,0,1027.5,51,0.0,clear
2022-04-28 07:00:00,vilniaus-ams,5.5,5.5,3.6,6.6,317,63,1027.6,39,0.0,cloudy-with-sunny-intervals
2022-04-28 08:00:00,vilniaus-ams,6.5,6.5,2.9,7.6,313,38,1027.9,39,0.0,variable-cloudiness
2022-04-28 09:00:00,vilniaus-ams,7.5,7.5,3.3,7.2,352,13,1027.6,31,0.0,partly-cloudy
