obs_time_utc,station_code,air_temperature,feels_like_temperature,wind_speed,wind_gust,wind_direction,cloud_cover,sea_level_pressure,relative_humidity,precipitation,condition_code
2022-04-12 14:00:00,laukuvos-ams,9.7,9.7,1.1,5.1,307,50,1022.0,41,0.0,variable-cloudiness
2022-04-12 15:00:00,laukuvos-ams,10.4,10.4,2.1,4.6,271,0,1021.9,40,0.0,clear
2022-04-12 16:00:00,laukuvos-ams,9.9,9.9,0.9,3.8,299,0,1022.2,40,0.0,clear
2022-04-12 17:00:00,laukuvos-ams,9.2,9.2,1.5,2.6,261,0,1022.6,42,0.0,clear
2022-04-12 18:00:00,laukuvos-ams,6.5,6.5,1.9,4.0,276,0,1023.4,60,0.0,clear
2022-04-12 19:00:00,laukuvos-ams,4.8,3.5,1.7,3.0,292,0,1023.8,66,0.0,clear
2022-04-12 20:00:00,laukuvos-ams,3.8,2.4,1.6,2.5,291,0,1023.8,68,0.0,clear
2022-04-12 21:00:00,laukuvos-ams,2.6,2.6,1.4,2.3,337,0,1024.4,75,0.0,clear
2022-04-12 22:00:00,laukuvos-ams,2.6,2.6,1.2,2.5,338,0,1024.4,75,0.0,clear
2022-04-12 23:00:00,laukuvos-ams,2.0,2.0,0.7,1.7,8,0,1024.6,79,0.0,clear
2022-04-13 00:00:00,laukuvos-ams,1.1,1.1,1.3,1.9,75,13,1024.6,84,0.0,partly-cloudy
2022-04-13 01:00:00,laukuvos-ams,0.1,-2.3,2.0,2.3,63,0,1024.6,87,0.0,clear
2022-04-13 02:00:00,laukuvos-ams,-0.4,-2.5,1.7,2.7,68,0,1024.8,88,0.0,clear
2022-04-13 03:00:00,laukuvos-ams,0.0,-1.9,1.6,2.4,69,0,1025.2,89,0.0,clear
2022-04-13 04:00:00,laukuvos-ams,0.2,-2.0,1.8,2.9,93,0,1025.2,88,0.0,clear
2022-04-13 05:00:00,laukuvos-ams,1.3,-0.3,1.5,2.3,95,0,1025.5,86,0.0,clear
2022-04-13 06:00:00,laukuvos-ams,4.9,4.9,1.4,2.1,98,0,1025.7,77,0.0,clear
2022-04-13 07:00:00,laukuvos-ams,7.7,7.7,1.1,2.5,130,0,1025.8,63,0.0,clear
2022-04-13 08:00:00,laukuvos-ams,9.1,9.1,1.1,3.2,176,0,1025.7,50,0.0,clear
2022-04-13 09:00:00,laukuvos-ams,9.3,9.3,1.5,3.8,164,13,1025.8,48,0.0,partly-cloudy
2022-04-13 10:00:00,laukuvos-ams,10.0,10.0,1.8,4.2,84,75,1025.6,46,0.0,cloudy-with-sunny-intervals
2022-04-13 11:00:00,laukuvos-ams,10.3,10.3,1.9,3.4,198,25,1025.4,40,0.0,partly-cloudy
2022-04-13 12:00:00,laukuvos-ams,10.5,10.5,1.0,3.1,141,13,1025.2,38,0.0,partly-cloudy
2022-04-13 13:00:00,laukuvos-ams,10.8,10.8,1.1,3.3,257,0,1024.7,36,0.0,clear
2022-04-13 14:00:00,laukuvos-ams,11.0,11.0,2.0,3.4,65,0,1024.4,36,0.0,clear
2022-04-13 15:00:00,laukuvos-ams,11.3,11.3,1.5,3.7,112,0,1024.1,33,0.0,clear
2022-04-13 16:00:00,laukuvos-ams,11.2,11.2,1.2,3.1,164,0,1024.1,36,0.0,clear
2022-04-13 17:00:00,laukuvos-ams,9.8,9.8,1.8,2.4,131,0,1024.1,41,0.0,clear
2022-04-13 18:00:00,laukuvos-ams,7.3,7.3,2.2,2.5,126,0,1024.1,51,0.0,clear
2022-04-13 19:00:00,laukuvos-ams,6.1,6.1,1.8,2.6,137,0,1024.3,54,0.0,clear
2022-04-13 20:00:00,laukuvos-ams,3.8,1.1,2.9,3.5,87,25,1024.4,68,0.0,partly-cloudy
2022-04-13 21:00:00,laukuvos-ams,4.2,1.2,3.5,4.8,123,88,1023.8,70,0.0,cloudy
2022-04-13 22:00:00,laukuvos-ams,4.8,2.0,3.3,5.2,115,88,1023.8,69,0.0,cloudy
2022-04-13 23:00:00,laukuvos-ams,5.0,2.2,3.5,4.8,127,100,1023.4,68,0.0,cloudy
2022-04-14 00:00:00,laukuvos-ams,4.4,2.4,2.3,4.3,128,88,1023.2,71,0.0,cloudy
2022-04-14 01:00:00,laukuvos-ams,5.5,5.5,3.4,5.5,145,100,1022.7,65,0.0,cloudy
2022-04-14 02:00:00,laukuvos-ams,4.7,1.6,3.8,6.4,140,88,1022.2,66,0.0,cloudy
2022-04-14 03:00:00,laukuvos-ams,4.5,1.8,3.2,5.9,136,88,1021.9,67,0.0,cloudy
2022-04-14 04:00:00,laukuvos-ams,3.6,0.5,3.4,4.7,136,100,1021.3,73,0.0,cloudy
2022-04-14 05:00:00,laukuvos-ams,5.4,5.4,3.4,5.4,159,100,1020.9,63,0.0,cloudy
2022-04-14 06:00:00,laukuvos-ams,7.0,7.0,4.0,6.8,162,88,1020.3,57,0.0,cloudy
2022-04-14 07:00:00,laukuvos-ams,8.2,8.2,4.1,7.7,180,88,1019.7,52,0.0,cloudy
2022-04-14 08:00:00,laukuvos-ams,10.7,10.7,4.8,7.2,182,88,1019.0,47,0.0,cloudy
2022-04-14 09:00:00,laukuvos-ams,12.5,12.5,6.4,9.6,185,88,1018.1,40,0.0,cloudy
2022-04-14 10:00:00,laukuvos-ams,13.8,13.8,6.0,9.1,198,50,1017.4,36,0.0,variable-cloudiness
2022-04-14 11:00:00,laukuvos-ams,14.4,14.4,5.6,9.7,209,88,1017.2,34,0.0,cloudy
2022-04-14 12:00:00,laukuvos-ams,14.8,14.8,4.6,8.8,210,88,1016.5,36,0.0,cloudy
2022-04-14 13:00:00,laukuvos-ams,15.4,15.4,4.1,9.3,212,100,1016.2,37,0.0,cloudy
2022-04-14 14:00:00,laukuvos-ams,12.6,12.6,3.7,7.5,297,100,1017.1,45,0.0,cloudy
2022-04-14 15:00:00,laukuvos-ams,9.8,9.8,2.9,6.8,306,100,1017.5,68,0.0,cloudy
2022-04-14 16:00:00,laukuvos-ams,7.6,7.6,1.6,4.9,287,100,1017.2,85,0.0,light-rain
2022-04-14 17:00:00,laukuvos-ams,7.1,7.1,0.9,2.2,249,100,1017.0,90,0.0,rain
2022-04-14 18:00:00,laukuvos-ams,7.0,7.0,2.2,3.3,278,100,1017.4,93,0.0,light-rain
2022-04-14 19:00:00,laukuvos-ams,7.1,7.1,2.1,3.1,259,100,1017.5,93,0.2,light-rain
2022-04-14 20:00:00,laukuvos-ams,7.2,7.2,1.1,3.2,262,100,1017.1,96,0.5,light-rain
2022-04-14 21:00:00,laukuvos-ams,7.5,7.5,2.8,4.5,273,100,1016.9,97,0.4,light-rain
2022-04-14 22:00:00,laukuvos-ams,7.0,7.0,2.0,3.9,274,,1016.8,98,0.4,light-rain
2022-04-14 23:00:00,laukuvos-ams,7.0,7.0,2.2,3.6,281,,1016.7,98,0.3,light-rain
2022-04-15 00:00:00,laukuvos-ams,7.2,7.2,2.1,3.5,267,,1016.3,98,0.0,fog
2022-04-15 01:00:00,laukuvos-ams,7.1,7.1,1.8,3.5,251,,1016.2,98,0.0,fog
2022-04-15 02:00:00,laukuvos-ams,6.5,6.5,3.4,5.7,268,,1016.1,99,0.0,fog
2022-04-15 03:00:00,laukuvos-ams,6.1,6.1,2.4,5.8,293,,1016.1,99,0.0,fog
2022-04-15 04:00:00,laukuvos-ams,5.5,5.5,2.2,4.6,286,,1016.1,99,0.0,fog
2022-04-15 05:00:00,laukuvos-ams,5.7,5.7,2.9,4.4,326,,1016.0,99,0.0,fog
2022-04-15 06:00:00,laukuvos-ams,5.7,5.7,3.0,4.5,322,100,1016.5,99,0.0,fog
2022-04-15 07:00:00,laukuvos-ams,5.7,5.7,3.0,5.2,338,100,1017.0,99,0.1,light-rain
2022-04-15 08:00:00,laukuvos-ams,6.0,6.0,2.4,6.8,7,100,1017.1,99,0.1,rain
2022-04-15 09:00:00,laukuvos-ams,6.1,6.1,3.5,6.9,13,100,1017.6,99,0.0,mist
2022-04-15 10:00:00,laukuvos-ams,5.7,5.7,4.6,9.2,21,100,1018.3,98,0.0,mist
2022-04-15 11:00:00,laukuvos-ams,5.8,5.8,5.0,9.3,23,100,1018.9,86,0.0,cloudy
2022-04-15 12:00:00,laukuvos-ams,5.2,5.2,5.2,10.3,14,100,1019.7,85,0.0,light-rain
2022-04-15 13:00:00,laukuvos-ams,4.8,1.2,4.7,12.9,14,100,1020.2,85,0.0,heavy-rain
2022-04-15 14:00:00,laukuvos-ams,4.4,0.4,5.3,13.0,13,100,1020.7,84,0.0,cloudy
2022-04-15 15:00:00,laukuvos-ams,4.3,0.5,4.9,12.7,16,100,1021.4,83,0.0,cloudy
2022-04-15 16:00:00,laukuvos-ams,4.4,-0.3,7.2,12.0,28,100,1022.3,76,0.0,cloudy
2022-04-15 17:00:00,laukuvos-ams,4.1,0.6,4.3,11.7,3,100,1022.9,74,0.0,cloudy
2022-04-15 18:00:00,laukuvos-ams,4.0,0.1,5.0,10.8,19,100,1023.8,70,0.0,cloudy
2022-04-15 19:00:00,laukuvos-ams,3.9,0.4,4.1,10.3,13,100,1024.7,70,0.0,cloudy
2022-04-15 20:00:00,laukuvos-ams,3.0,-0.5,3.8,9.0,7,75,1025.3,74,0.0,cloudy-with-sunny-intervals
2022-04-15 21:00:00,laukuvos-ams,2.0,-1.4,3.4,8.1,1,0,1025.9,78,0.0,clear
2022-04-15 22:00:00,laukuvos-ams,1.6,-2.6,4.4,8.3,16,0,1026.3,78,0.0,clear
2022-04-15 23:00:00,laukuvos-ams,0.8,-2.1,2.5,7.5,9,0,1026.8,81,0.0,clear
2022-04-16 00:00:00,laukuvos-ams,0.2,-3.7,3.6,5.6,344,0,1027.2,84,0.0,clear
2022-04-16 01:00:00,laukuvos-ams,0.3,-3.7,3.7,6.5,355,0,1027.5,78,0.0,clear
2022-04-16 02:00:00,laukuvos-ams,0.0,-4.1,3.8,6.8,351,0,1028.0,79,0.0,clear
2022-04-16 03:00:00,laukuvos-ams,-0.1,-4.1,3.6,6.8,352,0,1028.4,79,0.0,clear
2022-04-16 04:00:00,laukuvos-ams,-0.6,-4.0,2.8,6.4,334,0,1029.0,82,0.0,clear
2022-04-16 05:00:00,laukuvos-ams,1.2,-2.1,3.1,7.0,355,13,1029.3,72,0.0,partly-cloudy
2022-04-16 06:00:00,laukuvos-ams,2.1,-1.4,3.5,7.9,4,75,1029.7,67,0.0,cloudy-with-sunny-intervals
2022-04-16 07:00:00,laukuvos-ams,3.9,0.0,5.0,10.6,1,0,1029.6,59,0.0,clear
2022-04-16 08:00:00,laukuvos-ams,5.3,5.3,8.5,14.2,26,25,1029.6,48,0.0,partly-cloudy
2022-04-16 09:00:00,laukuvos-ams,5.5,5.5,7.0,14.5,22,75,1029.7,50,0.0,cloudy-with-sunny-intervals
2022-04-16 10:00:00,laukuvos-ams,7.2,7.2,6.3,12.8,38,50,1029.7,44,0.0,variable-cloudiness
2022-04-16 11:00:00,laukuvos-ams,7.6,7.6,6.2,10.5,36,50,1029.6,43,0.0,variable-cloudiness
2022-04-16 12:00:00,laukuvos-ams,7.5,7.5,5.0,9.0,355,88,1029.8,44,0.0,cloudy
2022-04-16 13:00:00,laukuvos-ams,8.4,8.4,5.0,9.8,350,63,1029.5,40,0.0,cloudy-with-sunny-intervals
2022-04-16 14:00:00,laukuvos-ams,8.5,8.5,4.6,9.5,349,63,1029.4,37,0.0,cloudy-with-sunny-intervals
2022-04-16 15:00:00,laukuvos-ams,8.0,8.0,4.3,9.3,358,13,1029.2,36,0.0,partly-cloudy
2022-04-16 16:00:00,laukuvos-ams,8.0,8.0,4.3,10.4,360,13,1029.1,32,0.0,partly-cloudy
2022-04-16 17:00:00,laukuvos-ams,7.0,7.0,3.9,8.9,19,0,1029.2,34,0.0,clear
2022-04-16 18:00:00,laukuvos-ams,4.5,2.5,2.3,5.0,51,25,1029.8,45,0.0,partly-cloudy
2022-04-16 19:00:00,laukuvos-ams,2.9,0.6,2.3,3.2,34,88,1030.5,54,0.0,cloudy
2022-04-16 20:00:00,laukuvos-ams,1.7,0.2,1.5,2.7,336,63,1030.9,58,0.0,cloudy-with-sunny-intervals
2022-04-16 21:00:00,laukuvos-ams,0.9,0.9,1.2,2.9,10,88,1030.9,61,0.0,cloudy
2022-04-16 22:00:00,laukuvos-ams,0.5,-1.2,1.5,2.7,3,25,1031.1,61,0.0,partly-cloudy
2022-04-16 23:00:00,laukuvos-ams,0.0,0.0,0.6,2.2,341,88,1031.2,64,0.0,cloudy
2022-04-17 00:00:00,laukuvos-ams,-0.7,-0.7,1.1,2.0,306,75,1031.0,68,0.0,cloudy-with-sunny-intervals
2022-04-17 01:00:00,laukuvos-ams,-1.1,-3.2,1.6,2.4,312,38,1030.9,71,0.0,variable-cloudiness
2022-04-17 02:00:00,laukuvos-ams,-2.1,-2.1,1.1,2.3,336,0,1030.5,77,0.0,clear
2022-04-17 03:00:00,laukuvos-ams,-2.3,-2.3,1.3,1.8,326,13,1030.6,78,0.0,partly-cloudy
2022-04-17 04:00:00,laukuvos-ams,-2.5,-2.5,0.7,1.8,349,0,1030.6,81,0.0,clear
2022-04-17 05:00:00,laukuvos-ams,-0.3,-0.3,0.7,1.7,357,0,1030.2,77,0.0,clear
2022-04-17 06:00:00,laukuvos-ams,2.0,-0.9,2.8,3.9,47,0,1030.3,73,0.0,clear
2022-04-17 07:00:00,laukuvos-ams,3.8,1.7,2.3,5.4,44,0,1030.4,63,0.0,clear
2022-04-17 08:00:00,laukuvos-ams,5.8,5.8,3.9,5.4,29,0,1030.3,50,0.0,clear
2022-04-17 09:00:00,laukuvos-ams,6.8,6.8,3.6,6.9,24,0,1029.6,43,0.0,clear
2022-04-17 10:00:00,laukuvos-ams,7.4,7.4,2.9,6.6,25,0,1029.1,40,0.0,clear
2022-04-17 11:00:00,laukuvos-ams,7.9,7.9,3.4,7.4,24,0,1028.2,38,0.0,clear
2022-04-17 12:00:00,laukuvos-ams,8.4,8.4,4.7,7.2,50,0,1027.9,34,0.0,clear
2022-04-17 13:00:00,laukuvos-ams,8.9,8.9,3.6,7.1,32,50,1027.3,31,0.0,variable-cloudiness
2022-04-17 14:00:00,laukuvos-ams,9.1,9.1,3.3,6.6,27,75,1026.4,31,0.0,cloudy-with-sunny-intervals
2022-04-17 15:00:00,laukuvos-ams,8.7,8.7,4.0,7.4,22,88,1025.9,37,0.0,cloudy
2022-04-17 16:00:00,laukuvos-ams,8.4,8.4,4.6,7.1,29,0,1025.6,38,0.0,clear
2022-04-17 17:00:00,laukuvos-ams,7.3,7.3,3.8,7.3,40,0,1025.6,38,0.0,clear
2022-04-17 18:00:00,laukuvos-ams,5.1,5.1,2.4,4.8,47,0,1026.1,49,0.0,clear
2022-04-17 19:00:00,laukuvos-ams,3.7,1.3,2.6,3.6,48,0,1026.2,58,0.0,clear
2022-04-17 20:00:00,laukuvos-ams,2.4,-0.9,3.4,4.1,45,0,1026.2,66,0.0,clear
2022-04-17 21:00:00,laukuvos-ams,1.6,-2.1,3.7,4.7,53,0,1026.2,67,0.0,clear
2022-04-17 22:00:00,laukuvos-ams,0.2,-3.7,3.6,4.6,53,0,1026.2,68,0.0,clear
2022-04-17 23:00:00,laukuvos-ams,-0.1,-4.1,3.6,4.6,52,0,1025.8,69,0.0,clear
2022-04-18 00:00:00,laukuvos-ams,-0.3,-3.7,2.8,5.1,54,0,1025.5,71,0.0,clear
2022-04-18 01:00:00,laukuvos-ams,-1.0,-1.0,1.3,3.9,41,0,1025.4,76,0.0,clear
2022-04-18 02:00:00,laukuvos-ams,-0.3,-4.3,3.5,4.6,62,0,1025.0,74,0.0,clear
2022-04-18 03:00:00,laukuvos-ams,-1.4,-3.5,1.6,4.3,63,0,1024.8,81,0.0,clear
2022-04-18 04:00:00,laukuvos-ams,-1.3,-3.2,1.5,2.7,73,0,1024.4,80,0.0,clear
2022-04-18 05:00:00,laukuvos-ams,1.4,-1.5,2.6,3.6,50,0,1024.1,75,0.0,clear
2022-04-18 06:00:00,laukuvos-ams,2.8,-0.3,3.2,5.3,55,0,1024.0,68,0.0,clear
2022-04-18 07:00:00,laukuvos-ams,5.5,5.5,3.3,4.8,44,0,1023.6,55,0.0,clear
2022-04-18 08:00:00,laukuvos-ams,7.6,7.6,5.1,7.8,39,88,1023.3,40,0.0,cloudy
2022-04-18 09:00:00,laukuvos-ams,8.9,8.9,5.7,8.2,36,50,1022.5,35,0.0,variable-cloudiness
2022-04-18 10:00:00,laukuvos-ams,9.4,9.4,5.1,9.4,50,63,1021.6,33,0.0,cloudy-with-sunny-intervals
2022-04-18 11:00:00,laukuvos-ams,10.0,10.0,4.8,10.2,23,25,1020.7,33,0.0,partly-cloudy
2022-04-18 12:00:00,laukuvos-ams,10.1,10.1,4.6,10.5,25,100,1019.9,35,0.0,cloudy
2022-04-18 13:00:00,laukuvos-ams,10.8,10.8,6.8,12.0,45,100,1018.9,34,0.0,cloudy
2022-04-18 14:00:00,laukuvos-ams,10.5,10.5,5.3,10.9,20,88,1018.1,35,0.0,cloudy
2022-04-18 15:00:00,laukuvos-ams,10.5,10.5,4.7,9.5,16,100,1017.5,37,0.0,cloudy
2022-04-18 16:00:00,laukuvos-ams,9.6,9.6,6.3,10.8,36,0,1017.5,37,0.0,clear
2022-04-18 17:00:00,laukuvos-ams,8.5,8.5,6.3,11.0,43,0,1017.7,41,0.0,clear
2022-04-18 18:00:00,laukuvos-ams,6.9,6.9,4.0,8.8,30,0,1017.9,46,0.0,clear
2022-04-18 19:00:00,laukuvos-ams,5.8,5.8,3.9,6.0,24,0,1017.9,53,0.0,clear
2022-04-18 20:00:00,laukuvos-ams,5.1,5.1,4.1,7.2,31,0,1017.9,56,0.0,clear
2022-04-18 21:00:00,laukuvos-ams,4.5,0.7,5.0,7.8,31,13,1017.6,59,0.0,partly-cloudy
2022-04-18 22:00:00,laukuvos-ams,3.8,-0.5,5.8,9.4,36,88,1017.7,64,0.0,cloudy
2022-04-18 23:00:00,laukuvos-ams,3.4,-0.5,4.6,8.0,36,88,1017.2,69,0.0,cloudy
2022-04-19 00:00:00,laukuvos-ams,2.9,-1.1,4.6,7.8,44,88,1016.9,74,0.0,cloudy
2022-04-19 01:00:00,laukuvos-ams,3.4,-0.7,5.0,7.1,45,100,1016.7,72,0.0,cloudy
2022-04-19 02:00:00,laukuvos-ams,3.3,-0.6,4.6,6.3,47,100,1016.7,72,0.0,cloudy
2022-04-19 03:00:00,laukuvos-ams,3.0,-1.3,5.3,7.8,47,88,1016.7,71,0.0,cloudy
2022-04-19 04:00:00,laukuvos-ams,3.2,-0.8,4.8,6.9,46,100,1017.0,69,0.0,cloudy
2022-04-19 05:00:00,laukuvos-ams,3.5,-0.2,4.3,5.6,54,88,1017.3,69,0.0,cloudy
2022-04-19 06:00:00,laukuvos-ams,5.0,1.6,4.4,6.3,66,100,1017.4,60,0.0,cloudy
2022-04-19 07:00:00,laukuvos-ams,6.1,6.1,3.9,7.0,63,88,1017.7,55,0.0,cloudy
2022-04-19 08:00:00,laukuvos-ams,8.0,8.0,3.1,5.2,27,88,1017.6,50,0.0,cloudy
2022-04-19 09:00:00,laukuvos-ams,10.2,10.2,6.5,10.0,54,100,1017.1,38,0.0,cloudy
2022-04-19 10:00:00,laukuvos-ams,11.0,11.0,7.5,11.9,69,100,1017.0,31,0.0,cloudy
2022-04-19 11:00:00,laukuvos-ams,12.4,12.4,6.5,12.3,49,100,1016.6,33,0.0,cloudy
2022-04-19 12:00:00,laukuvos-ams,12.3,12.3,6.9,11.7,54,100,1016.1,31,0.0,cloudy
2022-04-19 13:00:00,laukuvos-ams,13.5,13.5,7.7,12.4,50,100,1015.4,28,0.0,cloudy
2022-04-19 14:00:00,laukuvos-ams,13.3,13.3,7.7,12.2,47,88,1015.2,27,0.0,cloudy
2022-04-19 15:00:00,laukuvos-ams,13.8,13.8,6.7,12.7,40,88,1014.8,30,0.0,cloudy
2022-04-19 16:00:00,laukuvos-ams,13.3,13.3,8.4,12.0,57,100,1014.9,30,0.0,cloudy
2022-04-19 17:00:00,laukuvos-ams,12.1,12.1,5.4,12.2,27,100,1015.3,40,0.0,cloudy
2022-04-19 18:00:00,laukuvos-ams,11.0,11.0,3.9,8.2,39,88,1015.9,48,0.0,cloudy
2022-04-19 19:00:00,laukuvos-ams,10.5,10.5,3.6,6.4,39,100,1016.3,52,0.0,cloudy
2022-04-19 20:00:00,laukuvos-ams,10.1,10.1,3.6,6.0,34,100,1016.3,54,0.0,cloudy
2022-04-19 21:00:00,laukuvos-ams,9.4,9.4,3.7,6.2,35,100,1016.2,58,0.0,cloudy
2022-04-19 22:00:00,laukuvos-ams,9.5,9.5,4.4,6.7,37,100,1015.9,56,0.0,cloudy
2022-04-19 23:00:00,laukuvos-ams,9.7,9.7,4.9,7.1,39,100,1015.4,53,0.0,cloudy
2022-04-20 00:00:00,laukuvos-ams,9.0,9.0,6.1,8.6,42,88,1015.2,55,0.0,cloudy
2022-04-20 01:00:00,laukuvos-ams,8.1,8.1,6.6,9.9,45,25,1015.0,58,0.0,partly-cloudy
2022-04-20 02:00:00,laukuvos-ams,7.6,7.6,6.9,11.0,42,0,1014.7,60,0.0,clear
2022-04-20 03:00:00,laukuvos-ams,6.5,6.5,7.5,12.4,38,0,1014.6,64,0.0,clear
2022-04-20 04:00:00,laukuvos-ams,6.2,6.2,6.7,10.5,38,0,1014.8,65,0.0,clear
2022-04-20 05:00:00,laukuvos-ams,7.0,7.0,8.4,12.1,41,0,1014.5,61,0.0,clear
2022-04-20 06:00:00,laukuvos-ams,8.4,8.4,7.8,12.0,36,0,1014.4,55,0.0,clear
2022-04-20 07:00:00,laukuvos-ams,10.5,10.5,9.1,13.5,44,0,1013.9,51,0.0,clear
2022-04-20 08:00:00,laukuvos-ams,12.3,12.3,12.0,16.0,53,0,1013.5,43,0.0,clear
2022-04-20 09:00:00,laukuvos-ams,13.4,13.4,12.5,17.2,63,0,1013.2,38,0.0,clear
2022-04-20 10:00:00,laukuvos-ams,14.8,14.8,11.3,16.1,49,0,1012.9,35,0.0,clear
2022-04-20 11:00:00,laukuvos-ams,15.7,15.7,9.2,15.0,48,0,1012.7,32,0.0,clear
2022-04-20 12:00:00,laukuvos-ams,16.4,16.4,9.8,15.7,41,0,1012.4,30,0.0,clear
2022-04-20 13:00:00,laukuvos-ams,16.8,16.8,9.4,16.0,46,0,1012.1,28,0.0,clear
2022-04-20 14:00:00,laukuvos-ams,16.7,16.7,10.0,14.2,51,0,1012.1,27,0.0,clear
2022-04-20 15:00:00,laukuvos-ams,16.5,16.5,10.6,14.9,58,0,1012.5,26,0.0,clear
2022-04-20 16:00:00,laukuvos-ams,15.6,15.6,8.7,12.9,62,0,1012.9,29,0.0,clear
2022-04-20 17:00:00,laukuvos-ams,14.3,14.3,5.9,9.5,58,0,1013.4,34,0.0,clear
2022-04-20 18:00:00,laukuvos-ams,12.8,12.8,5.9,10.2,51,88,1014.0,38,0.0,cloudy
2022-04-20 19:00:00,laukuvos-ams,10.5,10.5,4.3,6.6,45,88,1014.5,47,0.0,cloudy
2022-04-20 20:00:00,laukuvos-ams,11.3,11.3,3.6,5.8,80,88,1014.9,42,0.0,cloudy
2022-04-20 21:00:00,laukuvos-ams,8.5,8.5,0.9,3.7,282,38,1015.5,64,0.0,variable-cloudiness
2022-04-20 22:00:00,laukuvos-ams,7.0,7.0,2.1,2.9,33,0,1015.4,59,0.0,clear
2022-04-20 23:00:00,laukuvos-ams,6.3,6.3,2.9,4.0,38,0,1015.2,60,0.0,clear
2022-04-21 00:00:00,laukuvos-ams,6.1,6.1,4.0,5.6,42,0,1015.0,65,0.0,clear
2022-04-21 01:00:00,laukuvos-ams,6.4,6.4,5.0,6.9,44,0,1015.0,66,0.0,clear
2022-04-21 02:00:00,laukuvos-ams,5.7,5.7,5.1,7.3,44,0,1015.0,69,0.0,clear
2022-04-21 03:00:00,laukuvos-ams,5.9,5.9,5.5,8.4,42,0,1014.9,69,0.0,clear
2022-04-21 04:00:00,laukuvos-ams,5.8,5.8,5.2,7.5,43,0,1014.9,69,0.0,clear
2022-04-21 05:00:00,laukuvos-ams,7.3,7.3,6.4,8.7,47,0,1015.0,65,0.0,clear
2022-04-21 06:00:00,laukuvos-ams,9.1,9.1,7.5,10.5,48,0,1014.7,57,0.0,clear
2022-04-21 07:00:00,laukuvos-ams,10.8,10.8,6.8,10.7,43,0,1014.4,52,0.0,clear
2022-04-21 08:00:00,laukuvos-ams,12.4,12.4,7.5,11.9,37,0,1014.0,45,0.0,clear
2022-04-21 09:00:00,laukuvos-ams,14.4,14.4,10.2,14.6,47,0,1013.5,35,0.0,clear
2022-04-21 10:00:00,laukuvos-ams,15.1,15.1,9.9,15.2,61,0,1013.3,33,0.0,clear
2022-04-21 11:00:00,laukuvos-ams,15.8,15.8,9.4,14.3,58,0,1013.2,32,0.0,clear
2022-04-21 12:00:00,laukuvos-ams,16.7,16.7,9.5,14.8,46,0,1013.1,31,0.0,clear
2022-04-21 13:00:00,laukuvos-ams,17.3,17.3,9.3,14.0,56,0,1012.8,30,0.0,clear
2022-04-21 14:00:00,laukuvos-ams,17.7,17.7,9.2,13.5,51,38,1012.7,30,0.0,variable-cloudiness
2022-04-21 15:00:00,laukuvos-ams,16.9,16.9,7.0,13.7,80,75,1013.1,31,0.0,cloudy-with-sunny-intervals
2022-04-21 16:00:00,laukuvos-ams,15.8,15.8,6.4,12.5,71,100,1013.6,35,0.0,cloudy
2022-04-21 17:00:00,laukuvos-ams,15.1,15.1,4.3,9.9,76,100,1014.0,39,0.0,cloudy
2022-04-21 18:00:00,laukuvos-ams,12.7,12.7,1.6,6.1,44,88,1014.6,50,0.0,cloudy
2022-04-21 19:00:00,laukuvos-ams,12.7,12.7,1.1,2.1,9,88,1014.7,49,0.0,cloudy
2022-04-21 20:00:00,laukuvos-ams,11.8,11.8,4.2,6.1,130,100,1015.4,53,0.0,cloudy
2022-04-21 21:00:00,laukuvos-ams,11.4,11.4,4.3,7.5,122,100,1015.8,52,0.0,cloudy
2022-04-21 22:00:00,laukuvos-ams,10.1,10.1,2.4,5.9,92,88,1016.2,59,0.0,cloudy
2022-04-21 23:00:00,laukuvos-ams,9.9,9.9,6.1,9.7,100,100,1016.3,60,0.0,cloudy
2022-04-22 00:00:00,laukuvos-ams,8.2,8.2,4.4,7.9,93,50,1017.0,69,0.0,variable-cloudiness
2022-04-22 01:00:00,laukuvos-ams,7.9,7.9,4.4,8.4,102,100,1017.5,73,0.0,cloudy
2022-04-22 02:00:00,laukuvos-ams,7.7,7.7,4.2,7.7,87,100,1017.5,75,0.0,cloudy
2022-04-22 03:00:00,laukuvos-ams,6.9,6.9,5.1,9.5,111,50,1017.9,77,0.0,variable-cloudiness
2022-04-22 04:00:00,laukuvos-ams,5.4,5.4,3.9,7.8,104,0,1018.4,83,0.0,clear
2022-04-22 05:00:00,laukuvos-ams,6.6,6.6,4.6,7.5,106,0,1018.5,79,0.0,clear
2022-04-22 06:00:00,laukuvos-ams,7.7,7.7,5.4,8.3,115,0,1018.7,74,0.0,clear
2022-04-22 07:00:00,laukuvos-ams,9.6,9.6,4.4,7.3,90,0,1018.8,64,0.0,clear
2022-04-22 08:00:00,laukuvos-ams,10.4,10.4,5.5,9.4,94,0,1018.7,56,0.0,clear
2022-04-22 09:00:00,laukuvos-ams,11.1,11.1,6.6,9.9,79,13,1018.5,49,0.0,partly-cloudy
2022-04-22 10:00:00,laukuvos-ams,12.4,12.4,5.1,10.2,106,0,1018.0,44,0.0,clear
2022-04-22 11:00:00,laukuvos-ams,12.3,12.3,5.4,10.4,65,25,1017.6,44,0.0,partly-cloudy
2022-04-22 12:00:00,laukuvos-ams,13.6,13.6,5.5,9.7,84,13,1017.3,39,0.0,partly-cloudy
