GR_NAME,PL_T,P+,OBJ_COUNT
Šilutės Vartotojai,2022-09-17 07:00:00,44.0948,128
Šilutės Vartotojai,2022-09-17 08:00:00,56.6122,128
Šilutės Vartotojai,2022-09-17 09:00:00,60.7296,128
Šilutės Vartotojai,2022-09-17 10:00:00,62.7638,128
Šilutės Vartotojai,2022-09-17 11:00:00,63.7984,128
Šilutės Vartotojai,2022-09-17 12:00:00,67.0173,128
Šilutės Vartotojai,2022-09-17 13:00:00,54.9337,128
Šilutės Vartotojai,2022-09-17 14:00:00,55.6015,128
Šilutės Vartotojai,2022-09-17 15:00:00,52.1947,128
Šilutės Vartotojai,2022-09-17 16:00:00,51.0662,128
Šilutės Vartotojai,2022-09-17 17:00:00,58.1257,128
Šilutės Vartotojai,2022-09-17 18:00:00,47.2194,128
Šilutės Vartotojai,2022-09-17 19:00:00,57.9711,128
Šilutės Vartotojai,2022-09-17 20:00:00,57.2385,128
Šilutės Vartotojai,2022-09-17 21:00:00,49.2595,128
Šilutės Vartotojai,2022-09-17 22:00:00,41.6313,128
Šilutės Vartotojai,2022-09-17 23:00:00,34.8331,128
Šilutės Vartotojai,2022-09-18 00:00:00,33.35,128
Šilutės Vartotojai,2022-09-18 01:00:00,41.1771,128
Šilutės Vartotojai,2022-09-18 02:00:00,32.3738,128
Šilutės Vartotojai,2022-09-18 03:00:00,26.792,128
Šilutės Vartotojai,2022-09-18 04:00:00,28.687,128
Šilutės Vartotojai,2022-09-18 05:00:00,26.7621,128
Šilutės Vartotojai,2022-09-18 06:00:00,30.7047,128
Šilutės Vartotojai,2022-09-18 07:00:00,48.6973,128
Šilutės Vartotojai,2022-09-18 08:00:00,58.7973,128
Šilutės Vartotojai,2022-09-18 09:00:00,63.5526,128
Šilutės Vartotojai,2022-09-18 10:00:00,68.2453,128
Šilutės Vartotojai,2022-09-18 11:00:00,70.9109,128
Šilutės Vartotojai,2022-09-18 12:00:00,72.7682,128
Šilutės Vartotojai,2022-09-18 13:00:00,68.6192,128
Šilutės Vartotojai,2022-09-18 14:00:00,60.3761,128
Šilutės Vartotojai,2022-09-18 15:00:00,55.9248,128
Šilutės Vartotojai,2022-09-18 16:00:00,54.1608,128
Šilutės Vartotojai,2022-09-18 17:00:00,50.9294,128
Šilutės Vartotojai,2022-09-18 18:00:00,56.9219,128
Šilutės Vartotojai,2022-09-18 19:00:00,63.9278,128
Šilutės Vartotojai,2022-09-18 20:00:00,57.8165,128
Šilutės Vartotojai,2022-09-18 21:00:00,58.6495,128
Šilutės Vartotojai,2022-09-18 22:00:00,42.8161,128
Šilutės Vartotojai,2022-09-18 23:00:00,31.8102,128
Šilutės Vartotojai,2022-09-19 00:00:00,43.3717,128
Šilutės Vartotojai,2022-09-19 01:00:00,34.8693,128
Šilutės Vartotojai,2022-09-19 02:00:00,29.6725,128
Šilutės Vartotojai,2022-09-19 03:00:00,32.3225,128
Šilutės Vartotojai,2022-09-19 04:00:00,31.5528,128
Šilutės Vartotojai,2022-09-19 05:00:00,38.2121,128
Šilutės Vartotojai,2022-09-19 06:00:00,53.2203,128
Šilutės Vartotojai,2022-09-19 07:00:00,52.3159,128
Šilutės Vartotojai,2022-09-19 08:00:00,46.7345,128
Šilutės Vartotojai,2022-09-19 09:00:00,47.9708,128
Šilutės Vartotojai,2022-09-19 10:00:00,53.5036,128
Šilutės Vartotojai,2022-09-19 11:00:00,49.7553,128
Šilutės Vartotojai,2022-09-19 12:00:00,47.0315,128
Šilutės Vartotojai,2022-09-19 13:00:00,42.6278,128
Šilutės Vartotojai,2022-09-19 14:00:00,41.7171,128
Šilutės Vartotojai,2022-09-19 15:00:00,48.1384,128
Šilutės Vartotojai,2022-09-19 16:00:00,48.9939,128
Šilutės Vartotojai,2022-09-19 17:00:00,54.7516,128
Šilutės Vartotojai,2022-09-19 18:00:00,56.556,128
Šilutės Vartotojai,2022-09-19 19:00:00,58.416,128
Šilutės Vartotojai,2022-09-19 20:00:00,54.8802,128
Šilutės Vartotojai,2022-09-19 21:00:00,49.0561,128
Šilutės Vartotojai,2022-09-19 22:00:00,38.3338,128
Šilutės Vartotojai,2022-09-19 23:00:00,36.739,128
Šilutės Vartotojai,2022-09-20 00:00:00,29.7585,128
Šilutės Vartotojai,2022-09-20 01:00:00,29.2691,128
Šilutės Vartotojai,2022-09-20 02:00:00,36.4586,128
Šilutės Vartotojai,2022-09-20 03:00:00,34.3666,128
Šilutės Vartotojai,2022-09-20 04:00:00,28.5615,128
Šilutės Vartotojai,2022-09-20 05:00:00,36.6044,128
Šilutės Vartotojai,2022-09-20 06:00:00,45.8889,128
Šilutės Vartotojai,2022-09-20 07:00:00,56.1948,128
Šilutės Vartotojai,2022-09-20 08:00:00,47.1562,128
Šilutės Vartotojai,2022-09-20 09:00:00,50.8251,128
Šilutės Vartotojai,2022-09-20 10:00:00,50.8126,128
Šilutės Vartotojai,2022-09-20 11:00:00,48.5666,128
Šilutės Vartotojai,2022-09-20 12:00:00,44.9794,128
Šilutės Vartotojai,2022-09-20 13:00:00,45.0899,128
Šilutės Vartotojai,2022-09-20 14:00:00,44.6242,128
Šilutės Vartotojai,2022-09-20 15:00:00,51.5432,128
Šilutės Vartotojai,2022-09-20 16:00:00,48.3705,128
Šilutės Vartotojai,2022-09-20 17:00:00,51.9682,128
Šilutės Vartotojai,2022-09-20 18:00:00,52.0664,128
Šilutės Vartotojai,2022-09-20 19:00:00,59.6594,128
Šilutės Vartotojai,2022-09-20 20:00:00,58.781,128
Šilutės Vartotojai,2022-09-20 21:00:00,49.1473,128
Šilutės Vartotojai,2022-09-20 22:00:00,34.6364,128
Šilutės Vartotojai,2022-09-20 23:00:00,45.2536,128
Šilutės Vartotojai,2022-09-21 00:00:00,36.7353,128
Šilutės Vartotojai,2022-09-21 01:00:00,30.451,128
Šilutės Vartotojai,2022-09-21 02:00:00,29.489,128
Šilutės Vartotojai,2022-09-21 03:00:00,28.907,128
Šilutės Vartotojai,2022-09-21 04:00:00,32.1602,128
Šilutės Vartotojai,2022-09-21 05:00:00,35.8707,128
Šilutės Vartotojai,2022-09-21 06:00:00,50.6361,128
Šilutės Vartotojai,2022-09-21 07:00:00,62.811,128
Šilutės Vartotojai,2022-09-21 08:00:00,50.652,128
Šilutės Vartotojai,2022-09-21 09:00:00,49.8462,128
Šilutės Vartotojai,2022-09-21 10:00:00,47.5522,128
Šilutės Vartotojai,2022-09-21 11:00:00,42.8934,128
Šilutės Vartotojai,2022-09-21 12:00:00,48.8056,128
Šilutės Vartotojai,2022-09-21 13:00:00,48.7328,128
Šilutės Vartotojai,2022-09-21 14:00:00,42.9214,128
Šilutės Vartotojai,2022-09-21 15:00:00,48.0082,128
Šilutės Vartotojai,2022-09-21 16:00:00,53.616,128
Šilutės Vartotojai,2022-09-21 17:00:00,50.2398,128
Šilutės Vartotojai,2022-09-21 18:00:00,57.1156,128
Šilutės Vartotojai,2022-09-21 19:00:00,61.5999,128
Šilutės Vartotojai,2022-09-21 20:00:00,59.0499,128
Šilutės Vartotojai,2022-09-21 21:00:00,56.2437,128
Šilutės Vartotojai,2022-09-21 22:00:00,42.491,128
Šilutės Vartotojai,2022-09-21 23:00:00,37.4682,128
Šilutės Vartotojai,2022-09-22 00:00:00,35.3561,128
Šilutės Vartotojai,2022-09-22 01:00:00,32.6763,128
Šilutės Vartotojai,2022-09-22 02:00:00,38.2727,128
Šilutės Vartotojai,2022-09-22 03:00:00,32.9458,128
Šilutės Vartotojai,2022-09-22 04:00:00,32.9299,128
Šilutės Vartotojai,2022-09-22 05:00:00,40.2112,128
Šilutės Vartotojai,2022-09-22 06:00:00,53.5963,128
Šilutės Vartotojai,2022-09-22 07:00:00,48.3042,128
Šilutės Vartotojai,2022-09-22 08:00:00,45.1745,128
Šilutės Vartotojai,2022-09-22 09:00:00,47.0272,128
Šilutės Vartotojai,2022-09-22 10:00:00,41.9491,128
Šilutės Vartotojai,2022-09-22 11:00:00,49.6939,128
Šilutės Vartotojai,2022-09-22 12:00:00,48.2605,128
Šilutės Vartotojai,2022-09-22 13:00:00,52.5319,128
Šilutės Vartotojai,2022-09-22 14:00:00,46.804,128
Šilutės Vartotojai,2022-09-22 15:00:00,46.2623,128
Šilutės Vartotojai,2022-09-22 16:00:00,49.3299,128
Šilutės Vartotojai,2022-09-22 17:00:00,56.433,128
Šilutės Vartotojai,2022-09-22 18:00:00,63.5102,128
Šilutės Vartotojai,2022-09-22 19:00:00,66.6986,128
Šilutės Vartotojai,2022-09-22 20:00:00,61.1904,128
Šilutės Vartotojai,2022-09-22 21:00:00,48.8677,128
Šilutės Vartotojai,2022-09-22 22:00:00,45.2111,128
Šilutės Vartotojai,2022-09-22 23:00:00,36.1681,128
Šilutės Vartotojai,2022-09-23 00:00:00,34.1534,128
Šilutės Vartotojai,2022-09-23 01:00:00,37.0147,128
Šilutės Vartotojai,2022-09-23 02:00:00,36.1566,128
Šilutės Vartotojai,2022-09-23 03:00:00,35.8746,128
Šilutės Vartotojai,2022-09-23 04:00:00,33.8854,128
Šilutės Vartotojai,2022-09-23 05:00:00,41.2179,128
Šilutės Vartotojai,2022-09-23 06:00:00,58.9903,128
Šilutės Vartotojai,2022-09-23 07:00:00,55.634,128
Šilutės Vartotojai,2022-09-23 08:00:00,56.9417,128
Šilutės Vartotojai,2022-09-23 09:00:00,50.8528,128
Šilutės Vartotojai,2022-09-23 10:00:00,45.0541,128
Šilutės Vartotojai,2022-09-23 11:00:00,45.868,128
Šilutės Vartotojai,2022-09-23 12:00:00,53.7144,128
Šilutės Vartotojai,2022-09-23 13:00:00,48.9156,128
Šilutės Vartotojai,2022-09-23 14:00:00,46.1671,128
Šilutės Vartotojai,2022-09-23 15:00:00,52.6777,128
Šilutės Vartotojai,2022-09-23 16:00:00,47.6191,128
Šilutės Vartotojai,2022-09-23 17:00:00,55.7193,128
Šilutės Vartotojai,2022-09-23 18:00:00,55.3597,128
Šilutės Vartotojai,2022-09-23 19:00:00,59.8631,128
Šilutės Vartotojai,2022-09-23 20:00:00,61.1872,128
Šilutės Vartotojai,2022-09-23 21:00:00,47.0321,128
Šilutės Vartotojai,2022-09-23 22:00:00,41.4817,128
Šilutės Vartotojai,2022-09-23 23:00:00,40.042,128
Šilutės Vartotojai,2022-09-24 00:00:00,43.7333,128
Šilutės Vartotojai,2022-09-24 01:00:00,32.4805,128
Šilutės Vartotojai,2022-09-24 02:00:00,27.751,128
Šilutės Vartotojai,2022-09-24 03:00:00,31.6127,128
Šilutės Vartotojai,2022-09-24 04:00:00,33.137,128
Šilutės Vartotojai,2022-09-24 05:00:00,35.7167,128
Šilutės Vartotojai,2022-09-24 06:00:00,40.0363,128
Šilutės Vartotojai,2022-09-24 07:00:00,53.7058,128
Šilutės Vartotojai,2022-09-24 08:00:00,70.101,128
Šilutės Vartotojai,2022-09-24 09:00:00,62.5204,128
Šilutės Vartotojai,2022-09-24 10:00:00,56.0991,128
Šilutės Vartotojai,2022-09-24 11:00:00,59.4891,128
Šilutės Vartotojai,2022-09-24 12:00:00,65.5052,128
Šilutės Vartotojai,2022-09-24 13:00:00,54.2768,128
Šilutės Vartotojai,2022-09-24 14:00:00,52.276,128
Šilutės Vartotojai,2022-09-24 15:00:00,49.8962,128
Šilutės Vartotojai,2022-09-24 16:00:00,53.2603,128
Šilutės Vartotojai,2022-09-24 17:00:00,50.3274,128
Šilutės Vartotojai,2022-09-24 18:00:00,48.0934,128
Šilutės Vartotojai,2022-09-24 19:00:00,51.8221,128
Šilutės Vartotojai,2022-09-24 20:00:00,50.011,128
Šilutės Vartotojai,2022-09-24 21:00:00,46.7819,128
Šilutės Vartotojai,2022-09-24 22:00:00,43.2637,128
Šilutės Vartotojai,2022-09-24 23:00:00,33.5653,128
Šilutės Vartotojai,2022-09-25 00:00:00,33.435,128
Šilutės Vartotojai,2022-09-25 01:00:00,41.3452,128
Šilutės Vartotojai,2022-09-25 02:00:00,35.852,128
Šilutės Vartotojai,2022-09-25 03:00:00,26.6759,128
Šilutės Vartotojai,2022-09-25 04:00:00,28.9828,128
Šilutės Vartotojai,2022-09-25 05:00:00,28.3525,128
Šilutės Vartotojai,2022-09-25 06:00:00,31.5049,128
Šilutės Vartotojai,2022-09-25 07:00:00,44.8975,128
Šilutės Vartotojai,2022-09-25 08:00:00,56.7614,128
Šilutės Vartotojai,2022-09-25 09:00:00,65.6058,128
Šilutės Vartotojai,2022-09-25 10:00:00,55.7837,128
Šilutės Vartotojai,2022-09-25 11:00:00,59.7904,128
Šilutės Vartotojai,2022-09-25 12:00:00,63.6132,128
Šilutės Vartotojai,2022-09-25 13:00:00,53.9637,128
Šilutės Vartotojai,2022-09-25 14:00:00,47.4303,128
Šilutės Vartotojai,2022-09-25 15:00:00,52.8762,128
Šilutės Vartotojai,2022-09-25 16:00:00,47.1793,128
Šilutės Vartotojai,2022-09-25 17:00:00,47.8135,128
Šilutės Vartotojai,2022-09-25 18:00:00,62.2173,128
Šilutės Vartotojai,2022-09-25 19:00:00,67.9236,128
Šilutės Vartotojai,2022-09-25 20:00:00,80.2063,128
Šilutės Vartotojai,2022-09-25 21:00:00,58.6981,128
Šilutės Vartotojai,2022-09-25 22:00:00,43.8751,128
Šilutės Vartotojai,2022-09-25 23:00:00,36.2595,128
Šilutės Vartotojai,2022-09-26 00:00:00,33.1508,128
Šilutės Vartotojai,2022-09-26 01:00:00,32.496,128
Šilutės Vartotojai,2022-09-26 02:00:00,27.2301,128
Šilutės Vartotojai,2022-09-26 03:00:00,28.7375,128
Šilutės Vartotojai,2022-09-26 04:00:00,41.6586,128
Šilutės Vartotojai,2022-09-26 05:00:00,38.573,128
Šilutės Vartotojai,2022-09-26 06:00:00,52.3041,128
Šilutės Vartotojai,2022-09-26 07:00:00,53.0657,128
Šilutės Vartotojai,2022-09-26 08:00:00,48.6156,128
Šilutės Vartotojai,2022-09-26 09:00:00,49.9017,128
Šilutės Vartotojai,2022-09-26 10:00:00,45.052,128
Šilutės Vartotojai,2022-09-26 11:00:00,53.7184,128
Šilutės Vartotojai,2022-09-26 12:00:00,42.315,128
Šilutės Vartotojai,2022-09-26 13:00:00,47.0712,128
Šilutės Vartotojai,2022-09-26 14:00:00,44.8613,128
Šilutės Vartotojai,2022-09-26 15:00:00,37.6223,128
Šilutės Vartotojai,2022-09-26 16:00:00,44.8703,128
Šilutės Vartotojai,2022-09-26 17:00:00,58.7672,128
Šilutės Vartotojai,2022-09-26 18:00:00,59.3368,128
Šilutės Vartotojai,2022-09-26 19:00:00,58.4002,128
Šilutės Vartotojai,2022-09-26 20:00:00,60.9909,128
Šilutės Vartotojai,2022-09-26 21:00:00,53.5063,128
Šilutės Vartotojai,2022-09-26 22:00:00,41.5681,128
Šilutės Vartotojai,2022-09-26 23:00:00,39.7368,128
Šilutės Vartotojai,2022-09-27 00:00:00,37.8293,128
Šilutės Vartotojai,2022-09-27 01:00:00,41.4219,128
Šilutės Vartotojai,2022-09-27 02:00:00,34.7901,128
Šilutės Vartotojai,2022-09-27 03:00:00,31.4384,128
Šilutės Vartotojai,2022-09-27 04:00:00,32.8542,128
Šilutės Vartotojai,2022-09-27 05:00:00,35.998,128
Šilutės Vartotojai,2022-09-27 06:00:00,51.1111,128
Šilutės Vartotojai,2022-09-27 07:00:00,52.9021,128
Šilutės Vartotojai,2022-09-27 08:00:00,50.0288,128
Šilutės Vartotojai,2022-09-27 09:00:00,42.6529,128
Šilutės Vartotojai,2022-09-27 10:00:00,48.7848,128
Šilutės Vartotojai,2022-09-27 11:00:00,53.7402,128
Šilutės Vartotojai,2022-09-27 12:00:00,55.2221,128
Šilutės Vartotojai,2022-09-27 13:00:00,44.3639,128
Šilutės Vartotojai,2022-09-27 14:00:00,42.3979,128
Šilutės Vartotojai,2022-09-27 15:00:00,54.5745,128
Šilutės Vartotojai,2022-09-27 16:00:00,52.643,128
Šilutės Vartotojai,2022-09-27 17:00:00,52.2719,128
Šilutės Vartotojai,2022-09-27 18:00:00,55.4609,128
Šilutės Vartotojai,2022-09-27 19:00:00,61.486,128
Šilutės Vartotojai,2022-09-27 20:00:00,50.4127,128
Šilutės Vartotojai,2022-09-27 21:00:00,46.1726,128
Šilutės Vartotojai,2022-09-27 22:00:00,39.3407,128
Šilutės Vartotojai,2022-09-27 23:00:00,41.7592,128
Šilutės Vartotojai,2022-09-28 00:00:00,37.1684,128
Šilutės Vartotojai,2022-09-28 01:00:00,31.6091,128
Šilutės Vartotojai,2022-09-28 02:00:00,29.1264,128
Šilutės Vartotojai,2022-09-28 03:00:00,27.0919,128
Šilutės Vartotojai,2022-09-28 04:00:00,27.6832,128
Šilutės Vartotojai,2022-09-28 05:00:00,31.894,128
Šilutės Vartotojai,2022-09-28 06:00:00,46.451,128
Šilutės Vartotojai,2022-09-28 07:00:00,53.864,128
Šilutės Vartotojai,2022-09-28 08:00:00,55.371,128
Šilutės Vartotojai,2022-09-28 09:00:00,50.5848,128
Šilutės Vartotojai,2022-09-28 10:00:00,49.4715,128
Šilutės Vartotojai,2022-09-28 11:00:00,48.6498,128
Šilutės Vartotojai,2022-09-28 12:00:00,49.2091,128
Šilutės Vartotojai,2022-09-28 13:00:00,53.0787,128
Šilutės Vartotojai,2022-09-28 14:00:00,52.2166,128
Šilutės Vartotojai,2022-09-28 15:00:00,50.0165,128
Šilutės Vartotojai,2022-09-28 16:00:00,52.1414,128
Šilutės Vartotojai,2022-09-28 17:00:00,55.5092,128
Šilutės Vartotojai,2022-09-28 18:00:00,54.5191,128
Šilutės Vartotojai,2022-09-28 19:00:00,64.0231,128
Šilutės Vartotojai,2022-09-28 20:00:00,53.247,128
Šilutės Vartotojai,2022-09-28 21:00:00,62.0359,128
Šilutės Vartotojai,2022-09-28 22:00:00,46.4853,128
Šilutės Vartotojai,2022-09-28 23:00:00,37.5028,128
Šilutės Vartotojai,2022-09-29 00:00:00,36.1789,128
Šilutės Vartotojai,2022-09-29 01:00:00,31.786,128
Šilutės Vartotojai,2022-09-29 02:00:00,29.8829,127
Šilutės Vartotojai,2022-09-29 03:00:00,29.9107,127
Šilutės Vartotojai,2022-09-29 04:00:00,32.1531,127
Šilutės Vartotojai,2022-09-29 05:00:00,48.7574,128
Šilutės Vartotojai,2022-09-29 06:00:00,51.4609,128
Šilutės Vartotojai,2022-09-29 07:00:00,49.472,128
Šilutės Vartotojai,2022-09-29 08:00:00,46.4579,128
Šilutės Vartotojai,2022-09-29 09:00:00,44.8051,127
Šilutės Vartotojai,2022-09-29 10:00:00,43.6587,126
Šilutės Vartotojai,2022-09-29 11:00:00,45.2874,126
Šilutės Vartotojai,2022-09-29 12:00:00,41.6035,126
Šilutės Vartotojai,2022-09-29 13:00:00,42.4657,126
Šilutės Vartotojai,2022-09-29 14:00:00,47.6473,126
Šilutės Vartotojai,2022-09-29 15:00:00,48.7916,126
Šilutės Vartotojai,2022-09-29 16:00:00,48.1624,126
Šilutės Vartotojai,2022-09-29 17:00:00,51.3981,126
Šilutės Vartotojai,2022-09-29 18:00:00,65.17,126
Šilutės Vartotojai,2022-09-29 19:00:00,63.3602,126
Šilutės Vartotojai,2022-09-29 20:00:00,55.4865,126
Šilutės Vartotojai,2022-09-29 21:00:00,50.9689,126
Šilutės Vartotojai,2022-09-29 22:00:00,41.5029,126
Šilutės Vartotojai,2022-09-29 23:00:00,45.7562,126
Šilutės Vartotojai,2022-09-30 00:00:00,34.798,126
Šilutės Vartotojai,2022-09-30 01:00:00,32.7894,126
Šilutės Vartotojai,2022-09-30 02:00:00,30.7465,126
Šilutės Vartotojai,2022-09-30 03:00:00,31.8389,126
Šilutės Vartotojai,2022-09-30 04:00:00,33.9813,126
Šilutės Vartotojai,2022-09-30 05:00:00,35.1662,126
Šilutės Vartotojai,2022-09-30 06:00:00,49.7165,126
Šilutės Vartotojai,2022-09-30 07:00:00,66.235,126
Šilutės Vartotojai,2022-09-30 08:00:00,59.4192,126
Šilutės Vartotojai,2022-09-30 09:00:00,47.2948,126
Šilutės Vartotojai,2022-09-30 10:00:00,56.2825,126
Šilutės Vartotojai,2022-09-30 11:00:00,51.5238,126
Šilutės Vartotojai,2022-09-30 12:00:00,50.6243,126
Šilutės Vartotojai,2022-09-30 13:00:00,47.177,126
Šilutės Vartotojai,2022-09-30 14:00:00,49.6236,126
Šilutės Vartotojai,2022-09-30 15:00:00,46.5477,126
Šilutės Vartotojai,2022-09-30 16:00:00,49.0595,126
Šilutės Vartotojai,2022-09-30 17:00:00,47.7229,126
Šilutės Vartotojai,2022-09-30 18:00:00,57.3131,126
Šilutės Vartotojai,2022-09-30 19:00:00,62.2863,126
Šilutės Vartotojai,2022-09-30 20:00:00,55.2748,126
Šilutės Vartotojai,2022-09-30 21:00:00,50.0701,126
Šilutės Vartotojai,2022-09-30 22:00:00,39.6028,126
Šilutės Vartotojai,2022-09-30 23:00:00,37.1145,126
Širvintų Vartotojai,2022-09-01 00:00:00,8.1752,19
Širvintų Vartotojai,2022-09-01 01:00:00,8.0198,19
Širvintų Vartotojai,2022-09-01 02:00:00,8.2276,19
Širvintų Vartotojai,2022-09-01 03:00:00,8.0822,19
Širvintų Vartotojai,2022-09-01 04:00:00,9.6727,19
Širvintų Vartotojai,2022-09-01 05:00:00,7.6347,19
Širvintų Vartotojai,2022-09-01 06:00:00,9.1417,19
Širvintų Vartotojai,2022-09-01 07:00:00,10.0723,19
Širvintų Vartotojai,2022-09-01 08:00:00,8.6851,19
Širvintų Vartotojai,2022-09-01 09:00:00,8.8449,19
Širvintų Vartotojai,2022-09-01 10:00:00,7.0392,19
Širvintų Vartotojai,2022-09-01 11:00:00,9.5713,19
Širvintų Vartotojai,2022-09-01 12:00:00,7.9237,19
Širvintų Vartotojai,2022-09-01 13:00:00,12.3221,19
Širvintų Vartotojai,2022-09-01 14:00:00,11.1526,19
Širvintų Vartotojai,2022-09-01 15:00:00,7.8713,19
Širvintų Vartotojai,2022-09-01 16:00:00,8.3955,19
Širvintų Vartotojai,2022-09-01 17:00:00,8.2904,19
Širvintų Vartotojai,2022-09-01 18:00:00,10.4278,19
Širvintų Vartotojai,2022-09-01 19:00:00,10.3249,19
Širvintų Vartotojai,2022-09-01 20:00:00,10.5558,19
Širvintų Vartotojai,2022-09-01 21:00:00,14.0356,19
Širvintų Vartotojai,2022-09-01 22:00:00,9.5482,19
Širvintų Vartotojai,2022-09-01 23:00:00,10.7569,19
Širvintų Vartotojai,2022-09-02 00:00:00,8.4163,19
Širvintų Vartotojai,2022-09-02 01:00:00,10.361,19
Širvintų Vartotojai,2022-09-02 02:00:00,8.0133,19
Širvintų Vartotojai,2022-09-02 03:00:00,10.0449,19
Širvintų Vartotojai,2022-09-02 04:00:00,8.3433,19
Širvintų Vartotojai,2022-09-02 05:00:00,11.4623,19
Širvintų Vartotojai,2022-09-02 06:00:00,12.202,19
Širvintų Vartotojai,2022-09-02 07:00:00,8.4773,19
Širvintų Vartotojai,2022-09-02 08:00:00,10.9728,19
Širvintų Vartotojai,2022-09-02 09:00:00,10.8616,19
Širvintų Vartotojai,2022-09-02 10:00:00,9.0645,19
Širvintų Vartotojai,2022-09-02 11:00:00,7.0894,19
Širvintų Vartotojai,2022-09-02 12:00:00,7.593,19
Širvintų Vartotojai,2022-09-02 13:00:00,6.8145,19
Širvintų Vartotojai,2022-09-02 14:00:00,7.9973,19
Širvintų Vartotojai,2022-09-02 15:00:00,6.2583,19
Širvintų Vartotojai,2022-09-02 16:00:00,7.9332,19
Širvintų Vartotojai,2022-09-02 17:00:00,10.5975,19
Širvintų Vartotojai,2022-09-02 18:00:00,8.6551,19
Širvintų Vartotojai,2022-09-02 19:00:00,9.1837,19
Širvintų Vartotojai,2022-09-02 20:00:00,9.3882,19
Širvintų Vartotojai,2022-09-02 21:00:00,7.8463,19
Širvintų Vartotojai,2022-09-02 22:00:00,15.3209,19
Širvintų Vartotojai,2022-09-02 23:00:00,14.5123,19
Širvintų Vartotojai,2022-09-03 00:00:00,15.0481,19
Širvintų Vartotojai,2022-09-03 01:00:00,15.2832,19
Širvintų Vartotojai,2022-09-03 02:00:00,9.612,19
Širvintų Vartotojai,2022-09-03 03:00:00,8.5593,19
Širvintų Vartotojai,2022-09-03 04:00:00,7.0067,19
Širvintų Vartotojai,2022-09-03 05:00:00,8.6353,19
Širvintų Vartotojai,2022-09-03 06:00:00,6.415,19
Širvintų Vartotojai,2022-09-03 07:00:00,9.1062,19
Širvintų Vartotojai,2022-09-03 08:00:00,7.9,19
Širvintų Vartotojai,2022-09-03 09:00:00,10.0384,19
Širvintų Vartotojai,2022-09-03 10:00:00,8.0332,19
Širvintų Vartotojai,2022-09-03 11:00:00,11.3023,19
Širvintų Vartotojai,2022-09-03 12:00:00,12.2964,19
Širvintų Vartotojai,2022-09-03 13:00:00,11.3578,19
Širvintų Vartotojai,2022-09-03 14:00:00,11.822,19
Širvintų Vartotojai,2022-09-03 15:00:00,9.3792,19
Širvintų Vartotojai,2022-09-03 16:00:00,10.974,19
Širvintų Vartotojai,2022-09-03 17:00:00,9.466,19
Širvintų Vartotojai,2022-09-03 18:00:00,10.953,19
Širvintų Vartotojai,2022-09-03 19:00:00,10.8405,19
Širvintų Vartotojai,2022-09-03 20:00:00,12.9611,19
Širvintų Vartotojai,2022-09-03 21:00:00,9.4153,19
Širvintų Vartotojai,2022-09-03 22:00:00,12.2823,19
Širvintų Vartotojai,2022-09-03 23:00:00,10.8819,19
Širvintų Vartotojai,2022-09-04 00:00:00,7.3516,19
Širvintų Vartotojai,2022-09-04 01:00:00,7.3914,19
Širvintų Vartotojai,2022-09-04 02:00:00,8.0891,19
Širvintų Vartotojai,2022-09-04 03:00:00,8.3746,19
Širvintų Vartotojai,2022-09-04 04:00:00,8.8151,19
Širvintų Vartotojai,2022-09-04 05:00:00,9.345,19
Širvintų Vartotojai,2022-09-04 06:00:00,7.4154,19
Širvintų Vartotojai,2022-09-04 07:00:00,8.6088,19
Širvintų Vartotojai,2022-09-04 08:00:00,6.9032,19
Širvintų Vartotojai,2022-09-04 09:00:00,7.6919,19
Širvintų Vartotojai,2022-09-04 10:00:00,8.9218,19
Širvintų Vartotojai,2022-09-04 11:00:00,10.2686,19
Širvintų Vartotojai,2022-09-04 12:00:00,7.7853,19
Širvintų Vartotojai,2022-09-04 13:00:00,7.427,19
Širvintų Vartotojai,2022-09-04 14:00:00,6.8269,19
Širvintų Vartotojai,2022-09-04 15:00:00,7.1823,19
Širvintų Vartotojai,2022-09-04 16:00:00,6.9294,19
Širvintų Vartotojai,2022-09-04 17:00:00,7.0679,19
Širvintų Vartotojai,2022-09-04 18:00:00,8.4662,19
Širvintų Vartotojai,2022-09-04 19:00:00,8.2853,19
Širvintų Vartotojai,2022-09-04 20:00:00,10.3031,19
Širvintų Vartotojai,2022-09-04 21:00:00,8.229,19
Širvintų Vartotojai,2022-09-04 22:00:00,16.559,19
Širvintų Vartotojai,2022-09-04 23:00:00,15.8629,19
Širvintų Vartotojai,2022-09-05 00:00:00,14.3264,19
Širvintų Vartotojai,2022-09-05 01:00:00,15.8342,19
Širvintų Vartotojai,2022-09-05 02:00:00,9.5638,19
Širvintų Vartotojai,2022-09-05 03:00:00,8.5424,19
Širvintų Vartotojai,2022-09-05 04:00:00,8.3635,19
Širvintų Vartotojai,2022-09-05 05:00:00,10.5246,19
Širvintų Vartotojai,2022-09-05 06:00:00,8.7416,19
Širvintų Vartotojai,2022-09-05 07:00:00,9.0968,19
Širvintų Vartotojai,2022-09-05 08:00:00,6.3587,19
Širvintų Vartotojai,2022-09-05 09:00:00,6.4123,19
Širvintų Vartotojai,2022-09-05 10:00:00,6.0083,19
Širvintų Vartotojai,2022-09-05 11:00:00,7.9497,19
Širvintų Vartotojai,2022-09-05 12:00:00,8.2238,19
