GR_NAME;PL_T;P+;OBJ_COUNT
Vilkaviškio Vartotojai;2022-01-25 22:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-25 23:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-26 00:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-26 01:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-26 02:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-26 03:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-26 04:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-26 05:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-26 06:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-26 07:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-26 08:00:00;0,0087;2
Vilkaviškio Vartotojai;2022-01-26 09:00:00;0,0073;2
Vilkaviškio Vartotojai;2022-01-26 10:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-26 11:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-26 12:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-26 13:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-26 14:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-26 15:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-26 16:00:00;0,0075;2
Vilkaviškio Vartotojai;2022-01-26 17:00:00;0,0094;2
Vilkaviškio Vartotojai;2022-01-26 18:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-26 19:00:00;0,0103;2
Vilkaviškio Vartotojai;2022-01-26 20:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-26 21:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-26 22:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-26 23:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-27 00:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-27 01:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-27 02:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-27 03:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-27 04:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-27 05:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-27 06:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-27 07:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-27 08:00:00;0,0091;2
Vilkaviškio Vartotojai;2022-01-27 09:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-27 10:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-27 11:00:00;0,0075;2
Vilkaviškio Vartotojai;2022-01-27 12:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-27 13:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-27 14:00:00;0,0075;2
Vilkaviškio Vartotojai;2022-01-27 15:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-27 16:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-27 17:00:00;0,0096;2
Vilkaviškio Vartotojai;2022-01-27 18:00:00;0,0106;2
Vilkaviškio Vartotojai;2022-01-27 19:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-27 20:00:00;0,0106;2
Vilkaviškio Vartotojai;2022-01-27 21:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-27 22:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-27 23:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-28 00:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-28 01:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-28 02:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-28 03:00:00;0,0103;2
Vilkaviškio Vartotojai;2022-01-28 04:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-28 05:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-28 06:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-28 07:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-28 08:00:00;0,0094;2
Vilkaviškio Vartotojai;2022-01-28 09:00:00;0,0075;2
Vilkaviškio Vartotojai;2022-01-28 10:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-28 11:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-28 12:00:00;0,0073;2
Vilkaviškio Vartotojai;2022-01-28 13:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-28 14:00:00;0,0073;2
Vilkaviškio Vartotojai;2022-01-28 15:00:00;0,0073;2
Vilkaviškio Vartotojai;2022-01-28 16:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-28 17:00:00;0,0093;2
Vilkaviškio Vartotojai;2022-01-28 18:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-28 19:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-28 20:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-28 21:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-28 22:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-28 23:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-29 00:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-29 01:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-29 02:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-29 03:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-29 04:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-29 05:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-29 06:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-29 07:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-29 08:00:00;0,008;2
Vilkaviškio Vartotojai;2022-01-29 09:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-29 10:00:00;0,0073;2
Vilkaviškio Vartotojai;2022-01-29 11:00:00;0,0073;2
Vilkaviškio Vartotojai;2022-01-29 12:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-29 13:00:00;0,0073;2
Vilkaviškio Vartotojai;2022-01-29 14:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-29 15:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-29 16:00:00;0,0073;2
Vilkaviškio Vartotojai;2022-01-29 17:00:00;0,0093;2
Vilkaviškio Vartotojai;2022-01-29 18:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-29 19:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-29 20:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-29 21:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-29 22:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-29 23:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-30 00:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-30 01:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-30 02:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-30 03:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-30 04:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-30 05:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-30 06:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-30 07:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-30 08:00:00;0,008;2
Vilkaviškio Vartotojai;2022-01-30 09:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-30 10:00:00;0,0073;2
Vilkaviškio Vartotojai;2022-01-30 11:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-30 12:00:00;0,0073;2
Vilkaviškio Vartotojai;2022-01-30 13:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-30 14:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-30 15:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-30 16:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-30 17:00:00;0,0095;2
Vilkaviškio Vartotojai;2022-01-30 18:00:00;0,0106;2
Vilkaviškio Vartotojai;2022-01-30 19:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-30 20:00:00;0,0106;2
Vilkaviškio Vartotojai;2022-01-30 21:00:00;0,0106;2
Vilkaviškio Vartotojai;2022-01-30 22:00:00;0,0106;2
Vilkaviškio Vartotojai;2022-01-30 23:00:00;0,0106;2
Vilkaviškio Vartotojai;2022-01-31 00:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-31 01:00:00;0,0106;2
Vilkaviškio Vartotojai;2022-01-31 02:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-31 03:00:00;0,0106;2
Vilkaviškio Vartotojai;2022-01-31 04:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-31 05:00:00;0,0106;2
Vilkaviškio Vartotojai;2022-01-31 06:00:00;0,0105;2
Vilkaviškio Vartotojai;2022-01-31 07:00:00;0,0106;2
Vilkaviškio Vartotojai;2022-01-31 08:00:00;0,0078;2
Vilkaviškio Vartotojai;2022-01-31 09:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-31 10:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-31 11:00:00;0,0075;2
Vilkaviškio Vartotojai;2022-01-31 12:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-31 13:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-31 14:00:00;0,0075;2
Vilkaviškio Vartotojai;2022-01-31 15:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-31 16:00:00;0,0074;2
Vilkaviškio Vartotojai;2022-01-31 17:00:00;0,0085;2
Vilkaviškio Vartotojai;2022-01-31 18:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-31 19:00:00;0,0103;2
Vilkaviškio Vartotojai;2022-01-31 20:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-31 21:00:00;0,0103;2
Vilkaviškio Vartotojai;2022-01-31 22:00:00;0,0104;2
Vilkaviškio Vartotojai;2022-01-31 23:00:00;0,0103;2
Vilniaus miesto Vartotojai;2022-01-01 00:00:00;1257,0135;4112
Vilniaus miesto Vartotojai;2022-01-01 01:00:00;1184,5801;4113
Vilniaus miesto Vartotojai;2022-01-01 02:00:00;1149,5021;4112
Vilniaus miesto Vartotojai;2022-01-01 03:00:00;1071,4931;4112
Vilniaus miesto Vartotojai;2022-01-01 04:00:00;1016,8688;4113
Vilniaus miesto Vartotojai;2022-01-01 05:00:00;991,4751;4113
Vilniaus miesto Vartotojai;2022-01-01 06:00:00;959,9604;4113
Vilniaus miesto Vartotojai;2022-01-01 07:00:00;948,4937;4111
Vilniaus miesto Vartotojai;2022-01-01 08:00:00;997,2051;4112
Vilniaus miesto Vartotojai;2022-01-01 09:00:00;1106,3042;4112
Vilniaus miesto Vartotojai;2022-01-01 10:00:00;1285,7462;4112
Vilniaus miesto Vartotojai;2022-01-01 11:00:00;1418,6826;4112
Vilniaus miesto Vartotojai;2022-01-01 12:00:00;1560,9117;4112
Vilniaus miesto Vartotojai;2022-01-01 13:00:00;1616,9814;4113
Vilniaus miesto Vartotojai;2022-01-01 14:00:00;1637,6771;4112
Vilniaus miesto Vartotojai;2022-01-01 15:00:00;1691,1982;4112
Vilniaus miesto Vartotojai;2022-01-01 16:00:00;1732,8608;4112
Vilniaus miesto Vartotojai;2022-01-01 17:00:00;1821,363;4112
Vilniaus miesto Vartotojai;2022-01-01 18:00:00;1792,5141;4112
Vilniaus miesto Vartotojai;2022-01-01 19:00:00;1768,9044;4112
Vilniaus miesto Vartotojai;2022-01-01 20:00:00;1760,6318;4112
Vilniaus miesto Vartotojai;2022-01-01 21:00:00;1715,6398;4112
Vilniaus miesto Vartotojai;2022-01-01 22:00:00;1575,1326;4113
Vilniaus miesto Vartotojai;2022-01-01 23:00:00;1409,093507;4112
Vilniaus miesto Vartotojai;2022-01-02 00:00:00;1301,8431;4112
Vilniaus miesto Vartotojai;2022-01-02 01:00:00;1190,2863;4111
Vilniaus miesto Vartotojai;2022-01-02 02:00:00;1092,7739;4111
Vilniaus miesto Vartotojai;2022-01-02 03:00:00;1071,681;4111
Vilniaus miesto Vartotojai;2022-01-02 04:00:00;1035,9316;4113
Vilniaus miesto Vartotojai;2022-01-02 05:00:00;1044,295;4113
Vilniaus miesto Vartotojai;2022-01-02 06:00:00;1028,9125;4113
Vilniaus miesto Vartotojai;2022-01-02 07:00:00;1054,8237;4112
Vilniaus miesto Vartotojai;2022-01-02 08:00:00;1135,6138;4112
Vilniaus miesto Vartotojai;2022-01-02 09:00:00;1322,8399;4113
Vilniaus miesto Vartotojai;2022-01-02 10:00:00;1555,1809;4112
Vilniaus miesto Vartotojai;2022-01-02 11:00:00;1686,8646;4112
Vilniaus miesto Vartotojai;2022-01-02 12:00:00;1786,9635;4113
Vilniaus miesto Vartotojai;2022-01-02 13:00:00;1847,401;4113
Vilniaus miesto Vartotojai;2022-01-02 14:00:00;1865,6164;4113
Vilniaus miesto Vartotojai;2022-01-02 15:00:00;1926,4077;4113
Vilniaus miesto Vartotojai;2022-01-02 16:00:00;1971,9086;4113
Vilniaus miesto Vartotojai;2022-01-02 17:00:00;1999,492;4113
Vilniaus miesto Vartotojai;2022-01-02 18:00:00;1993,5277;4112
Vilniaus miesto Vartotojai;2022-01-02 19:00:00;2033,46;4113
Vilniaus miesto Vartotojai;2022-01-02 20:00:00;1971,4732;4112
Vilniaus miesto Vartotojai;2022-01-02 21:00:00;1850,246;4112
Vilniaus miesto Vartotojai;2022-01-02 22:00:00;1637,9792;4112
Vilniaus miesto Vartotojai;2022-01-02 23:00:00;1413,870678;4112
Vilniaus miesto Vartotojai;2022-01-03 00:00:00;1219,7612;4115
Vilniaus miesto Vartotojai;2022-01-03 01:00:00;1105,0821;4115
Vilniaus miesto Vartotojai;2022-01-03 02:00:00;1023,928;4115
Vilniaus miesto Vartotojai;2022-01-03 03:00:00;978,497;4115
Vilniaus miesto Vartotojai;2022-01-03 04:00:00;944,5314;4115
Vilniaus miesto Vartotojai;2022-01-03 05:00:00;965,2968;4115
Vilniaus miesto Vartotojai;2022-01-03 06:00:00;1066,9939;4115
Vilniaus miesto Vartotojai;2022-01-03 07:00:00;1175,1519;4115
Vilniaus miesto Vartotojai;2022-01-03 08:00:00;1234,3791;4115
Vilniaus miesto Vartotojai;2022-01-03 09:00:00;1318,1364;4115
Vilniaus miesto Vartotojai;2022-01-03 10:00:00;1415,8597;4115
Vilniaus miesto Vartotojai;2022-01-03 11:00:00;1486,4762;4115
Vilniaus miesto Vartotojai;2022-01-03 12:00:00;1604,7977;4115
Vilniaus miesto Vartotojai;2022-01-03 13:00:00;1590,0493;4115
Vilniaus miesto Vartotojai;2022-01-03 14:00:00;1574,5601;4115
Vilniaus miesto Vartotojai;2022-01-03 15:00:00;1559,3376;4114
Vilniaus miesto Vartotojai;2022-01-03 16:00:00;1632,1231;4114
Vilniaus miesto Vartotojai;2022-01-03 17:00:00;1772,732;4114
Vilniaus miesto Vartotojai;2022-01-03 18:00:00;1892,3056;4114
Vilniaus miesto Vartotojai;2022-01-03 19:00:00;1923,1354;4114
Vilniaus miesto Vartotojai;2022-01-03 20:00:00;1869,7049;4114
Vilniaus miesto Vartotojai;2022-01-03 21:00:00;1756,6897;4114
Vilniaus miesto Vartotojai;2022-01-03 22:00:00;1526,8161;4114
Vilniaus miesto Vartotojai;2022-01-03 23:00:00;1316,926164;4114
Vilniaus miesto Vartotojai;2022-01-04 00:00:00;1128,2048;4115
Vilniaus miesto Vartotojai;2022-01-04 01:00:00;986,4591;4114
Vilniaus miesto Vartotojai;2022-01-04 02:00:00;917,3342;4114
Vilniaus miesto Vartotojai;2022-01-04 03:00:00;896,5532;4114
Vilniaus miesto Vartotojai;2022-01-04 04:00:00;885,5049;4114
Vilniaus miesto Vartotojai;2022-01-04 05:00:00;908,6775;4114
Vilniaus miesto Vartotojai;2022-01-04 06:00:00;1021,9285;4114
Vilniaus miesto Vartotojai;2022-01-04 07:00:00;1122,3829;4114
Vilniaus miesto Vartotojai;2022-01-04 08:00:00;1223,1209;4114
Vilniaus miesto Vartotojai;2022-01-04 09:00:00;1300,5765;4114
Vilniaus miesto Vartotojai;2022-01-04 10:00:00;1378,6816;4114
Vilniaus miesto Vartotojai;2022-01-04 11:00:00;1412,476;4114
Vilniaus miesto Vartotojai;2022-01-04 12:00:00;1491,8527;4114
Vilniaus miesto Vartotojai;2022-01-04 13:00:00;1478,1563;4114
Vilniaus miesto Vartotojai;2022-01-04 14:00:00;1446,3801;4114
Vilniaus miesto Vartotojai;2022-01-04 15:00:00;1482,2844;4114
Vilniaus miesto Vartotojai;2022-01-04 16:00:00;1597,8765;4114
Vilniaus miesto Vartotojai;2022-01-04 17:00:00;1754,3736;4114
Vilniaus miesto Vartotojai;2022-01-04 18:00:00;1836,741;4114
Vilniaus miesto Vartotojai;2022-01-04 19:00:00;1877,5932;4113
Vilniaus miesto Vartotojai;2022-01-04 20:00:00;1822,7326;4113
Vilniaus miesto Vartotojai;2022-01-04 21:00:00;1679,3103;4113
Vilniaus miesto Vartotojai;2022-01-04 22:00:00;1498,9403;4113
Vilniaus miesto Vartotojai;2022-01-04 23:00:00;1285,753148;4113
Vilniaus miesto Vartotojai;2022-01-05 00:00:00;1106,2702;4116
Vilniaus miesto Vartotojai;2022-01-05 01:00:00;1000,5256;4116
Vilniaus miesto Vartotojai;2022-01-05 02:00:00;919,0903;4116
Vilniaus miesto Vartotojai;2022-01-05 03:00:00;897,4727;4116
Vilniaus miesto Vartotojai;2022-01-05 04:00:00;917,3317;4116
Vilniaus miesto Vartotojai;2022-01-05 05:00:00;949,6402;4116
Vilniaus miesto Vartotojai;2022-01-05 06:00:00;1029,0337;4116
Vilniaus miesto Vartotojai;2022-01-05 07:00:00;1162,2548;4115
Vilniaus miesto Vartotojai;2022-01-05 08:00:00;1251,7522;4115
Vilniaus miesto Vartotojai;2022-01-05 09:00:00;1353,6257;4116
Vilniaus miesto Vartotojai;2022-01-05 10:00:00;1420,1356;4115
Vilniaus miesto Vartotojai;2022-01-05 11:00:00;1428,4138;4115
Vilniaus miesto Vartotojai;2022-01-05 12:00:00;1505,4809;4115
Vilniaus miesto Vartotojai;2022-01-05 13:00:00;1505,9816;4115
Vilniaus miesto Vartotojai;2022-01-05 14:00:00;1507,9383;4115
Vilniaus miesto Vartotojai;2022-01-05 15:00:00;1459,6822;4115
Vilniaus miesto Vartotojai;2022-01-05 16:00:00;1588,4761;4116
Vilniaus miesto Vartotojai;2022-01-05 17:00:00;1777,2143;4116
Vilniaus miesto Vartotojai;2022-01-05 18:00:00;1907,2741;4115
Vilniaus miesto Vartotojai;2022-01-05 19:00:00;1931,939;4115
Vilniaus miesto Vartotojai;2022-01-05 20:00:00;1844,7345;4115
Vilniaus miesto Vartotojai;2022-01-05 21:00:00;1746,8197;4115
Vilniaus miesto Vartotojai;2022-01-05 22:00:00;1605,7964;4116
Vilniaus miesto Vartotojai;2022-01-05 23:00:00;1371,2359;4115
Vilniaus miesto Vartotojai;2022-01-06 00:00:00;1203,0876;4116
Vilniaus miesto Vartotojai;2022-01-06 01:00:00;1047,1707;4116
Vilniaus miesto Vartotojai;2022-01-06 02:00:00;980,4658;4116
Vilniaus miesto Vartotojai;2022-01-06 03:00:00;927,3244;4116
Vilniaus miesto Vartotojai;2022-01-06 04:00:00;909,0044;4116
Vilniaus miesto Vartotojai;2022-01-06 05:00:00;960,6367;4116
Vilniaus miesto Vartotojai;2022-01-06 06:00:00;1043,3225;4116
Vilniaus miesto Vartotojai;2022-01-06 07:00:00;1147,819;4116
Vilniaus miesto Vartotojai;2022-01-06 08:00:00;1331,7024;4116
Vilniaus miesto Vartotojai;2022-01-06 09:00:00;1385,3516;4116
Vilniaus miesto Vartotojai;2022-01-06 10:00:00;1469,9876;4116
Vilniaus miesto Vartotojai;2022-01-06 11:00:00;1508,3897;4117
Vilniaus miesto Vartotojai;2022-01-06 12:00:00;1571,986;4117
Vilniaus miesto Vartotojai;2022-01-06 13:00:00;1598,7693;4117
Vilniaus miesto Vartotojai;2022-01-06 14:00:00;1587,1064;4117
Vilniaus miesto Vartotojai;2022-01-06 15:00:00;1599,555;4117
Vilniaus miesto Vartotojai;2022-01-06 16:00:00;1692,2436;4117
Vilniaus miesto Vartotojai;2022-01-06 17:00:00;1838,2763;4117
Vilniaus miesto Vartotojai;2022-01-06 18:00:00;1928,0569;4117
Vilniaus miesto Vartotojai;2022-01-06 19:00:00;1950,9627;4117
Vilniaus miesto Vartotojai;2022-01-06 20:00:00;1893,4901;4117
Vilniaus miesto Vartotojai;2022-01-06 21:00:00;1813,128;4117
Vilniaus miesto Vartotojai;2022-01-06 22:00:00;1649,8338;4117
Vilniaus miesto Vartotojai;2022-01-06 23:00:00;1495,934694;4117
Vilniaus miesto Vartotojai;2022-01-07 00:00:00;1285,4368;4120
Vilniaus miesto Vartotojai;2022-01-07 01:00:00;1138,8726;4120
Vilniaus miesto Vartotojai;2022-01-07 02:00:00;1070,2328;4120
Vilniaus miesto Vartotojai;2022-01-07 03:00:00;1007,5078;4120
Vilniaus miesto Vartotojai;2022-01-07 04:00:00;1025,6659;4120
Vilniaus miesto Vartotojai;2022-01-07 05:00:00;1036,2271;4120
Vilniaus miesto Vartotojai;2022-01-07 06:00:00;1088,7886;4120
Vilniaus miesto Vartotojai;2022-01-07 07:00:00;1231,8934;4120
Vilniaus miesto Vartotojai;2022-01-07 08:00:00;1402,7325;4120
Vilniaus miesto Vartotojai;2022-01-07 09:00:00;1463,7065;4120
Vilniaus miesto Vartotojai;2022-01-07 10:00:00;1518,5021;4120
Vilniaus miesto Vartotojai;2022-01-07 11:00:00;1512,549;4120
Vilniaus miesto Vartotojai;2022-01-07 12:00:00;1589,0735;4120
Vilniaus miesto Vartotojai;2022-01-07 13:00:00;1561,5691;4120
Vilniaus miesto Vartotojai;2022-01-07 14:00:00;1568,5377;4120
Vilniaus miesto Vartotojai;2022-01-07 15:00:00;1592,0614;4120
Vilniaus miesto Vartotojai;2022-01-07 16:00:00;1686,2213;4119
Vilniaus miesto Vartotojai;2022-01-07 17:00:00;1792,9168;4119
Vilniaus miesto Vartotojai;2022-01-07 18:00:00;1862,3875;4119
Vilniaus miesto Vartotojai;2022-01-07 19:00:00;1811,8356;4119
Vilniaus miesto Vartotojai;2022-01-07 20:00:00;1802,9214;4120
Vilniaus miesto Vartotojai;2022-01-07 21:00:00;1716,5777;4120
Vilniaus miesto Vartotojai;2022-01-07 22:00:00;1561,3767;4120
Vilniaus miesto Vartotojai;2022-01-07 23:00:00;1395,831843;4120
Vilniaus miesto Vartotojai;2022-01-08 00:00:00;1276,8091;4120
Vilniaus miesto Vartotojai;2022-01-08 01:00:00;1130,8154;4120
Vilniaus miesto Vartotojai;2022-01-08 02:00:00;1050,0938;4120
Vilniaus miesto Vartotojai;2022-01-08 03:00:00;1008,4909;4119
Vilniaus miesto Vartotojai;2022-01-08 04:00:00;982,8593;4118
Vilniaus miesto Vartotojai;2022-01-08 05:00:00;993,9054;4118
Vilniaus miesto Vartotojai;2022-01-08 06:00:00;1016,991;4118
Vilniaus miesto Vartotojai;2022-01-08 07:00:00;1055,428;4118
Vilniaus miesto Vartotojai;2022-01-08 08:00:00;1192,6606;4118
Vilniaus miesto Vartotojai;2022-01-08 09:00:00;1444,5701;4118
Vilniaus miesto Vartotojai;2022-01-08 10:00:00;1615,4835;4118
Vilniaus miesto Vartotojai;2022-01-08 11:00:00;1717,8325;4118
Vilniaus miesto Vartotojai;2022-01-08 12:00:00;1733,2382;4118
Vilniaus miesto Vartotojai;2022-01-08 13:00:00;1735,003;4119
Vilniaus miesto Vartotojai;2022-01-08 14:00:00;1714,5786;4119
Vilniaus miesto Vartotojai;2022-01-08 15:00:00;1701,7749;4118
Vilniaus miesto Vartotojai;2022-01-08 16:00:00;1811,454;4118
Vilniaus miesto Vartotojai;2022-01-08 17:00:00;1887,3141;4118
Vilniaus miesto Vartotojai;2022-01-08 18:00:00;1945,9008;4118
Vilniaus miesto Vartotojai;2022-01-08 19:00:00;1898,597;4118
Vilniaus miesto Vartotojai;2022-01-08 20:00:00;1844,5524;4119
Vilniaus miesto Vartotojai;2022-01-08 21:00:00;1746,7687;4119
Vilniaus miesto Vartotojai;2022-01-08 22:00:00;1596,5579;4119
Vilniaus miesto Vartotojai;2022-01-08 23:00:00;1451,211769;4119
Vilniaus miesto Vartotojai;2022-01-09 00:00:00;1304,3305;4119
Vilniaus miesto Vartotojai;2022-01-09 01:00:00;1168,8641;4119
Vilniaus miesto Vartotojai;2022-01-09 02:00:00;1080,2751;4119
Vilniaus miesto Vartotojai;2022-01-09 03:00:00;1026,9025;4119
Vilniaus miesto Vartotojai;2022-01-09 04:00:00;984,0839;4119
Vilniaus miesto Vartotojai;2022-01-09 05:00:00;977,6256;4119
Vilniaus miesto Vartotojai;2022-01-09 06:00:00;1000,6847;4119
Vilniaus miesto Vartotojai;2022-01-09 07:00:00;1029,6593;4119
Vilniaus miesto Vartotojai;2022-01-09 08:00:00;1176,5001;4119
Vilniaus miesto Vartotojai;2022-01-09 09:00:00;1420,3407;4119
Vilniaus miesto Vartotojai;2022-01-09 10:00:00;1586,1321;4119
Vilniaus miesto Vartotojai;2022-01-09 11:00:00;1674,8254;4119
Vilniaus miesto Vartotojai;2022-01-09 12:00:00;1785,6049;4119
Vilniaus miesto Vartotojai;2022-01-09 13:00:00;1800,3383;4119
Vilniaus miesto Vartotojai;2022-01-09 14:00:00;1797,8296;4119
Vilniaus miesto Vartotojai;2022-01-09 15:00:00;1875,0638;4119
Vilniaus miesto Vartotojai;2022-01-09 16:00:00;1917,1782;4119
Vilniaus miesto Vartotojai;2022-01-09 17:00:00;2052,2728;4119
Vilniaus miesto Vartotojai;2022-01-09 18:00:00;2143,886;4119
Vilniaus miesto Vartotojai;2022-01-09 19:00:00;2154,1557;4118
Vilniaus miesto Vartotojai;2022-01-09 20:00:00;2088,4607;4118
Vilniaus miesto Vartotojai;2022-01-09 21:00:00;1976,1631;4118
Vilniaus miesto Vartotojai;2022-01-09 22:00:00;1729,4353;4118
Vilniaus miesto Vartotojai;2022-01-09 23:00:00;1500,958;4118
Vilniaus miesto Vartotojai;2022-01-10 00:00:00;1261,9984;4119
Vilniaus miesto Vartotojai;2022-01-10 01:00:00;1136,5152;4119
Vilniaus miesto Vartotojai;2022-01-10 02:00:00;1087,9533;4119
Vilniaus miesto Vartotojai;2022-01-10 03:00:00;1054,7452;4119
Vilniaus miesto Vartotojai;2022-01-10 04:00:00;1028,1913;4119
Vilniaus miesto Vartotojai;2022-01-10 05:00:00;1059,5596;4121
Vilniaus miesto Vartotojai;2022-01-10 06:00:00;1212,6366;4120
Vilniaus miesto Vartotojai;2022-01-10 07:00:00;1381,9852;4120
Vilniaus miesto Vartotojai;2022-01-10 08:00:00;1435,6096;4120
Vilniaus miesto Vartotojai;2022-01-10 09:00:00;1507,4359;4120
Vilniaus miesto Vartotojai;2022-01-10 10:00:00;1527,5342;4120
Vilniaus miesto Vartotojai;2022-01-10 11:00:00;1508,4233;4120
Vilniaus miesto Vartotojai;2022-01-10 12:00:00;1525,4558;4119
Vilniaus miesto Vartotojai;2022-01-10 13:00:00;1529,5378;4119
Vilniaus miesto Vartotojai;2022-01-10 14:00:00;1459,4351;4118
Vilniaus miesto Vartotojai;2022-01-10 15:00:00;1487,089;4119
Vilniaus miesto Vartotojai;2022-01-10 16:00:00;1611,5925;4119
Vilniaus miesto Vartotojai;2022-01-10 17:00:00;1835,4863;4119
